Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,5,1,torrg001,12,BFFX,3/P3SF/FL
play,6,0,rutsa001,21,BTBX,4/P4D
play,6,0,odorr001,10,BX,9/F9D
play,6,0,uriar001,01,FX,HR/F9D
play,6,0,chirr001,02,SSS,K
play,6,1,kinei001,02,CSX,63/G56
play,6,1,hicka001,10,BX,9/L9D+
play,6,1,flore001,32,CBFBBC,K
play,7,0,owinc001,12,SBFC,K
play,7,0,mullc002,00,X,31/G34
play,7,0,haysa001,00,X,63/G6D
play,7,1,trevj001,12,BCFS,K
play,7,1,gonzm002,11,BSX,53/G56S
play,7,1,rizza001,12,CBFX,S7/L7S
play,7,1,judga001,00,,NP
play,7,1,judga001,31,.BBBC*B,W.1-2
play,7,1,stanm004,12,BFC*S,K
play,8,0,manct001,00,X,63/G6M
play,8,0,mounr001,32,BSBCBC,K
play,8,0,rutsa001,11,BFX,9/F9D
play,8,1,torrg001,00,,NP
play,8,1,torrg001,00,.,NP
play,8,1,torrg001,22,..CBSBX,53/G56
play,8,1,kinei001,10,BX,4/L4MD
play,8,1,hicka001,00,X,7/F7D
play,9,0,odorr001,00,,NP
play,9,0,odorr001,20,.BBX,S7/G6
play,9,0,uriar001,00,X,S9/G34.1-3
play,9,0,chirr001,32,1FBBBC1X,7/SF/F7D.3-H
play,9,0,owinc001,01,SX,53/G56S-.1-2
play,9,0,mullc002,20,*BBX,43/G34D
play,9,1,flore001,00,,NP
play,9,1,flore001,31,.BBBCB,W
play,9,1,trevj001,00,,NP
play,9,1,lemad001,11,.BCX,46(1)/FO/G34.B-1
play,9,1,gonzm002,22,BSBSFFX,46(1)3/GDP/G4
play,1,0,mullc002,22,BBCCFX,5/L56
play,1,0,manct001,20,BBX,53/G56
play,1,0,santa003,32,CCBBBX,7/F78S
play,1,1,hicka001,20,BBX,S5/G5S-
play,1,1,judga001,32,BCBBFX,54(1)3/GDP/G56
play,1,1,rizza001,12,CFBFX,HR/F9LD
play,1,1,stanm004,00,X,53/G6S
play,2,0,haysa001,22,CFBBX,53/G5
play,2,0,mounr001,22,SSBBX,8/F89XD+
play,2,0,rutsa001,22,CBSBFC,K
play,2,1,torrg001,02,CFFFFS,K
play,2,1,andum001,02,CFX,7/F7D
play,2,1,kinei001,00,X,63/G6
play,3,0,uriar001,11,BFX,2/P2F/FL
play,3,0,odorr001,11,BFX,31/G34
play,3,0,matej003,31,SBBBX,S8/L8D
play,3,0,mullc002,11,11BF1>B,SB2
play,3,0,mullc002,21,11BF1>B.X,6/L6
play,3,1,gonzm002,01,CX,9/F9D
play,3,1,trevj001,12,CFBX,HR/F78XD
play,3,1,hicka001,01,CX,63/G6
play,3,1,judga001,22,CBBCT,K
play,4,0,manct001,12,BFFS,K
play,4,0,santa003,22,CBBSFX,53/G5
play,4,0,haysa001,00,X,9/L9L
play,4,1,rizza001,12,CBFS,K
play,4,1,stanm004,32,CBBCB*S,K
play,4,1,torrg001,22,FBSFBX,HR/F7D
play,4,1,andum001,01,CX,63/G6
play,5,0,mounr001,22,BSBFX,S9/L89S
play,5,0,rutsa001,12,CS*BT,K
play,5,0,uriar001,12,FFBFX,D7/G5.1-3
play,5,0,odorr001,00,X,43/G4.3-H;2-3
play,5,0,matej003,10,BX,9/F9
play,5,1,kinei001,21,BCBX,53/G56
play,5,1,gonzm002,02,CFFX,9/L9D
play,5,1,trevj001,02,CFFFS,K
play,6,0,mullc002,22,CBBF*S,K
play,6,0,manct001,00,X,8/F8S
play,6,0,santa003,02,CTFS,K
play,6,1,hicka001,02,CSX,S9/G34
play,6,1,judga001,02,FS1X,54(1)3/GDP/G56
play,6,1,rizza001,02,SFX,43/G4D
play,7,0,haysa001,12,CFBX,HR/F9D
play,7,0,mounr001,00,,NP
play,7,0,mounr001,20,.BBX,9/F9D
play,7,0,rutsa001,01,CX,S8/G6M
play,7,0,uriar001,32,BB>FFB>B,W.1-2
play,7,0,odorr001,22,FFBBX,HR/L9D.2-H;1-H
play,7,0,matej003,22,BSCBX,2/P2F/FL
play,7,0,mullc002,00,,NP
play,7,0,mullc002,21,.BCBX,9/F9D
play,7,1,stanm004,00,,NP
play,7,1,flore001,00,.X,3/G3
play,7,1,torrg001,32,BCCBBX,HR/F7D
play,7,1,andum001,00,,NP
play,7,1,andum001,22,.BCFBX,53/G56
play,7,1,kinei001,10,BX,S7/L7+
play,7,1,gonzm002,02,1CFH,HP.1-2
play,7,1,trevj001,02,CFX,S9/L9L.2-H;1-2
play,7,1,hicka001,00,,NP
play,7,1,hicka001,12,.FBCT,K
play,8,0,manct001,00,.,NP
play,8,0,manct001,02,..CSS,K
play,8,0,santa003,12,CBFX,13/G13
play,8,0,haysa001,02,SSC,K
play,8,1,judga001,12,BCFC,K
play,8,1,rizza001,31,BBCBB,W
play,8,1,flore001,12,CC*BS,K
play,8,1,torrg001,21,1BSBX,9/F9
play,9,0,mounr001,00,,NP
play,9,0,mounr001,00,..X,S9/L9
play,9,0,rutsa001,01,CX,7/L78XD
play,9,0,uriar001,11,S1BX,9/L9
play,9,0,odorr001,00,X,3/P3SF/FL
play,9,1,andum001,02,CTC,K
play,9,1,kinei001,02,SCS,K
play,9,1,gonzm002,30,BBBB,W
play,9,1,trevj001,31,BSBBB,W.1-2
play,9,1,hicka001,02,STS,K
play,10,0,matej003,00,,NP
play,10,0,matej003,32,..B2BBCST,K
play,10,0,mullc002,11,BC2X,7/F7
play,10,0,manct001,31,BCBBX,8/F89XD+
play,10,1,judga001,00,,NP
play,10,1,judga001,11,..CBX,9/F9D+.2-3
play,10,1,rizza001,30,VVVV,IW
play,10,1,flore001,10,BX,FC/G6.3XH(62);1-2;B-1
play,10,1,torrg001,22,FSBBS,K
play,11,0,santa003,00,.,NP
play,11,0,santa003,01,..CX,63/G4M.2-3
play,11,0,haysa001,22,*BFFBFX,563/G56S+.3-H(UR)
play,11,0,mounr001,00,X,6/P8S
play,11,1,andum001,00,.,NP
play,11,1,andum001,11,...FBX,9/F89D.2-3
play,11,1,kinei001,12,SFFFBX,S8/G6M.3-H(UR)
play,11,1,gonzm002,11,1BF1X,S9/G34.1-2
play,11,1,trevj001,12,FBFX,S7/G5.2-H;1-2
play,1,0,mullc002,31,BBSBB,W
play,1,0,manct001,11,SBX,FC6/G6D.1X2(6E4);B-1
play,1,0,santa003,02,CSS,K
play,1,0,haysa001,11,B2FX,6/P
play,1,0,mounr001,32,BBBCF>F>C,K
play,1,1,hicka001,12,CSBX,63/G4
play,1,1,judga001,00,X,9/F9D+
play,1,1,rizza001,22,CCBFBX,5/P56
play,2,0,rutsa001,22,CFBBFFFFFX,S9/G34
play,2,0,uriar001,12,BCSS,K
play,2,0,odorr001,32,BBBCLB,W.1-2
play,2,0,matej003,32,TBFBBX,7/L7D
play,2,0,mullc002,02,CSS,K
play,2,1,torrg001,02,CFFS,K
play,2,1,andum001,02,SFX,S9/L9
play,2,1,gallj002,12,1C1FBX,41/G3.1-2
play,2,1,kinei001,21,*BBFX,8/F89D
play,3,0,manct001,12,CFFBX,9/F9L
play,3,0,santa003,00,X,6/P6
play,3,0,haysa001,21,BFBX,S7/L78D+
play,3,0,mounr001,02,1F1CX,4/F9LS
play,3,1,gonzm002,12,CBFS,K
play,3,1,higak001,12,CBSFX,6/P56
play,3,1,hicka001,12,BCCX,9/F9D
play,4,0,rutsa001,01,CX,2/P2F/FL
play,4,0,uriar001,00,X,3/P3F/FL
play,4,0,odorr001,00,X,23/BG2
play,4,1,judga001,22,BSCFFBFFX,DGR/F7LD
play,4,1,rizza001,01,SX,7/L7D
play,4,1,torrg001,22,SFFB*BX,S8/L8+.2-3
play,4,1,andum001,22,.BBS1S>X,S7/L78+.3-H;1-3
play,4,1,gallj002,11,B1F1>S,SB2.3-H(E2/TH)(NR)
play,4,1,gallj002,12,B1F1>S.X,31/G3.2-3
play,4,1,kinei001,00,X,53/G5
play,5,0,matej003,02,CCS,K
play,5,0,mullc002,22,BCBCFFX,S4/G34
play,5,0,manct001,01,C>B,SB2
play,5,0,manct001,11,C>B.X,3/P3F/FL
play,5,0,santa003,21,FBBX,4/P4D
play,5,1,gonzm002,12,CFBX,7/L7
play,5,1,higak001,00,X,S7/L7S
play,5,1,hicka001,00,X,63/G4.1-2
play,5,1,judga001,12,FBSFX,9/L89
play,6,0,haysa001,00,,NP
play,6,0,haysa001,22,.CBBFFX,7/F7LD
play,6,0,mounr001,32,SBBSBS,K
play,6,0,rutsa001,22,FBBSFX,5/L6D
play,6,1,rizza001,00,,NP
play,6,1,rizza001,10,.BX,3/G3
play,6,1,torrg001,10,BX,63/G6
play,6,1,andum001,32,BBBCSFFC,K
play,7,0,uriar001,00,X,7/F78XD
play,7,0,odorr001,12,CSBS,K
play,7,0,matej003,22,BSBFS,K
play,7,1,gallj002,00,,NP
play,7,1,gallj002,32,.CBSFBFBX,3/G34-
play,7,1,kinei001,01,CX,63/G6
play,7,1,gonzm002,22,BBFCX,S4/L3D-
play,7,1,higak001,21,BT11BX,8/F89XD+
play,8,0,mullc002,00,,NP
play,8,0,mullc002,22,.BBCFFX,53/G56S-
play,8,0,manct001,32,CCBBBFB,W
play,8,0,santa003,12,.C*BFS,K
play,8,0,haysa001,00,.,NP
play,8,0,haysa001,22,..BCSBFS,K
play,8,1,hicka001,00,,NP
play,8,1,hicka001,32,.CCBBBS,K
play,8,1,judga001,21,BCBX,8/F89XD
play,8,1,rizza001,22,CSBFBS,K
play,9,0,mounr001,00,,NP
play,9,0,mounr001,02,.FCX,9/F89D
play,9,0,rutsa001,00,X,S9/G4+
play,9,0,uriar001,00,X,64(1)/FO/G56.B-1
play,9,0,odorr001,02,CFFFFX,S86/F8S.1-3
play,9,0,matej003,00,.,NP
play,9,0,matej003,12,..SCBT,K
play,1,0,wardt002,00,X,9/P3DF/FL
play,1,0,ohtas001,12,FBCX,8/F8XD+
play,1,0,troum001,12,CFBS,K
play,1,1,lemad001,32,BBBCFX,43/G4
play,1,1,judga001,30,BBBB,W
play,1,1,rizza001,12,B1CF>X,D89/F8XD.1-H
play,1,1,torrg001,00,X,D7/F78XD+.2-H;BX3(765)
play,1,1,andum001,12,CBCX,S8/F8
play,1,1,carpm002,00,1>C,SB2
play,1,1,carpm002,12,1>C.BFX,HR/L9LD.2-H
play,1,1,kinei001,32,BBCCBFX,53/G5
play,2,0,duffm002,31,CBBB*B,W
play,2,0,rengl001,02,CFX,3/P3F/FL
play,2,0,stasm001,12,CS*BX,8/L8D
play,2,0,walsj001,31,BBCB+1,PO1(23)
play,2,1,trevj001,01,CX,63/G6
play,2,1,gallj002,00,X,S7/L7LS
play,2,1,lemad001,01,CX,D7/L7LD+.1-H
play,2,1,judga001,22,SBCBX,43/G4M.2-3
play,2,1,rizza001,01,CX,3/G2
play,3,0,walsj001,32,BCSFFBBX,S7/G5
play,3,0,lagaj001,10,*BX,4/L4MD
play,3,0,velaa001,21,BFBX,3/P2F/FL
play,3,0,wardt002,12,BCCX,13/G1S
play,3,1,torrg001,10,BX,S7/G56
play,3,1,andum001,00,>X,8/F8XD+
play,3,1,carpm002,00,,NP
play,3,1,carpm002,00,.>C,CS2(24)
play,3,1,carpm002,02,.>C.SS,K
play,4,0,ohtas001,22,BFSBC,K
play,4,0,troum001,00,X,9/L9
play,4,0,duffm002,31,BCBBX,63/G6+
play,4,1,kinei001,11,BFX,3/G34
play,4,1,trevj001,21,CBBX,S6/L6
play,4,1,gallj002,31,BBBC1B,W.1-2
play,4,1,lemad001,32,BBCFBB,W.2-3;1-2
play,4,1,judga001,22,SFFBBS,K
play,4,1,rizza001,22,BBCCX,9/L9D
play,5,0,rengl001,10,BX,53/G56
play,5,0,stasm001,10,BX,43/G4M
play,5,0,walsj001,10,BX,S9/L9D
play,5,0,lagaj001,00,>B,SB2
play,5,0,lagaj001,20,>B.BX,63/G6
play,5,1,torrg001,12,CTFBS,K
play,5,1,andum001,22,BCCBX,7/L7+
play,5,1,carpm002,32,BFBBLX,8/F8D
play,6,0,velaa001,11,CBX,43/G4
play,6,0,wardt002,12,BSFS,K
play,6,0,ohtas001,21,BBSX,D9/L9LD
play,6,0,troum001,01,CX,63/G56+
play,6,1,kinei001,01,CX,9/L9L
play,6,1,trevj001,00,X,S7/L78D+
play,6,1,gallj002,00,X,D9/L9L+.1-3
play,6,1,lemad001,00,X,FC4/G4S.3-H;2-3;B-1
play,6,1,judga001,32,FBFB*BFX,8/SF/F8.3-H;1-2
play,6,1,rizza001,00,X,6/F9S
play,7,0,duffm002,12,SBC*S,K
play,7,0,rengl001,21,BFBX,HR/F7D
play,7,0,stasm001,10,BX,3/L34
play,7,0,walsj001,00,X,4/L34D+
play,7,1,torrg001,12,BFFFX,3/P3DF/FL
play,7,1,andum001,32,BBFBCFFFX,4/P34D
play,7,1,carpm002,32,BBBCCC,K
play,8,0,lagaj001,00,,NP
play,8,0,lagaj001,02,.CSFX,D7/L7LD+
play,8,0,velaa001,12,BSSX,S9/L89+.2-3
play,8,0,wardt002,00,>C,SB2
play,8,0,wardt002,12,>C.CBS,K
play,8,0,ohtas001,00,X,8/F8
play,8,0,troum001,12,CBSX,8/F8
play,8,1,kinei001,32,FBBFBFFX,S7/L7S
play,8,1,trevj001,02,FSX,HR/F7LD.1-H
play,8,1,gallj002,22,SSBBFFS,K
play,8,1,lemad001,00,,NP
play,8,1,lemad001,00,.X,S5/G5S
play,8,1,judga001,12,BCFX,64(1)3/GDP/G6
play,9,0,duffm002,00,,NP
play,9,0,duffm002,01,.CX,S4/F8S
play,9,0,rengl001,02,CCFX,7/F78D
play,9,0,stasm001,32,CBSBBFB,W.1-2
play,9,0,walsj001,02,CFX,36(1)/FO/G3.2-3;B-1
play,9,0,lagaj001,31,*BBBCB,W.1-2
play,9,0,velaa001,21,BBCX,6/P6D+
play,1,0,wardt002,22,BFBCC,K
play,1,0,ohtas001,32,FBCBBX,43/G4D
play,1,0,troum001,32,CBSFFBBS,K
play,1,1,carpm002,32,BFFFBFFFBFX,HR/F9LD
play,1,1,judga001,11,BFX,S8/G4
play,1,1,rizza001,22,BBFFX,54(1)3/GDP/G6
play,1,1,torrg001,00,X,HR/F9D
play,1,1,lemad001,01,CX,3/G34
play,2,0,duffm002,12,CSBFX,S4/G4M
play,2,0,rengl001,12,1BCFS,K
play,2,0,stasm001,12,F1BCFC,K
play,2,0,walsj001,00,1X,S69/G4.1-3
play,2,0,lagaj001,32,BBSBF>B,W.1-2
play,2,0,velaa001,02,FSX,3/G3
play,2,1,gallj002,31,BBFBB,W
play,2,1,hicka001,10,BX,S8/L8.1-2
play,2,1,trevj001,01,CX,7/F7D.2-3;1-2
play,2,1,gonzm002,11,*BFX,4/L4M
play,2,1,carpm002,12,BCFFX,43/G4
play,3,0,wardt002,01,FX,8/F8
play,3,0,ohtas001,00,X,6/F8S
play,3,0,troum001,32,BCBFBB,W
play,3,0,duffm002,02,CCFX,S9/L34D.1-2
play,3,0,rengl001,01,FX,23/G2-
play,3,1,judga001,12,CCBFX,HR/L7D
play,3,1,rizza001,32,FFFFBFBBFS,K
play,3,1,torrg001,11,SBX,D8/L89XD+
play,3,1,lemad001,12,FFBF*S,K
play,3,1,gallj002,10,BX,5/P5F/FL
play,4,0,stasm001,22,SBSBX,3/P3DF/FL
play,4,0,walsj001,02,CFS,K
play,4,0,lagaj001,01,FX,D7/L7L+
play,4,0,velaa001,10,BX,9/F89S
play,4,1,hicka001,12,CFBX,S8/F8
play,4,1,trevj001,32,B1FFBF*BX,S6/G56.1-2
play,4,1,gonzm002,00,,NP
play,4,1,gonzm002,01,.FX,D7/L7L+.2-H;1-3
play,4,1,carpm002,22,BBSSS,K
play,4,1,judga001,30,VVVV,IW
play,4,1,rizza001,12,C*BFS,K
play,4,1,torrg001,22,BSFFBX,7/F78D
play,5,0,wardt002,22,CBCBS,K
play,5,0,ohtas001,22,CSBBFX,S8/L78
play,5,0,troum001,01,C1,PO1(13)
play,5,0,troum001,12,C1.SBC,K
play,5,1,lemad001,00,,NP
play,5,1,lemad001,22,.CBBFFFX,HR/F7LD
play,5,1,gallj002,00,X,63/G34
play,5,1,hicka001,32,BTBBFFX,S39/G34
play,5,1,trevj001,01,FX,S4/G34.1-2
play,5,1,gonzm002,11,BCX,S9/F89XD.2-3;1-2
play,5,1,carpm002,00,,NP
play,5,1,andum001,00,.X,8/SF/F78XD.3-H;2-3
play,5,1,judga001,12,CBFFFS,K
play,6,0,duffm002,00,.X,7/F78XD
play,6,0,rengl001,01,CX,53/G56
play,6,0,stasm001,00,X,53/G56
play,6,1,rizza001,00,X,9/F9L
play,6,1,torrg001,21,BSBX,53/G5
play,6,1,lemad001,10,BX,8/L8XD+
play,7,0,walsj001,00,X,31/G3
play,7,0,lagaj001,12,CCBX,9/F9S
play,7,0,velaa001,01,CX,3/P3SF/FL
play,7,1,gallj002,11,SBX,5/P5
play,7,1,hicka001,10,BX,4/P4MD
play,7,1,trevj001,00,X,63/G6
play,8,0,wardt002,00,,NP
play,8,0,wardt002,01,.CX,S7/L56D
play,8,0,ohtas001,32,BBBCCC,K
play,8,0,troum001,02,FFS,K
play,8,0,duffm002,30,BBBB,W.1-2
play,8,0,rengl001,21,SBBX,S7/L78S.2-H;1-2
play,8,0,stasm001,32,BFBCB>B,W.2-3;1-2
play,8,0,walsj001,00,,NP
play,8,0,walsj001,12,.FFF*BFX,7/F78
play,8,1,gonzm002,21,BCBX,43/G4D
play,8,1,andum001,22,BCBFS,K
play,8,1,judga001,12,SFBX,9/F9D
play,9,0,lagaj001,12,BCSS,K
play,9,0,velaa001,31,BFBBX,13/G1
play,9,0,wardt002,31,CBBBB,W
play,9,0,ohtas001,11,SB>S,DI.1-2
play,9,0,ohtas001,32,SB>S.B*BS,K
play,1,0,wardt002,01,FX,53/G5
play,1,0,ohtas001,11,BCX,8/F8XD+
play,1,0,troum001,11,CBX,9/F9LS
play,1,1,lemad001,11,CBX,8/F89D
play,1,1,judga001,32,FBBBCC,K
play,1,1,torrg001,21,BCBX,63/G56
play,2,0,walsj001,12,CBSS,K
play,2,0,rengl001,12,BCFX,53/G78S
play,2,0,marsb002,32,CFBBBT,K
play,2,1,andum001,31,BBFBB,W
play,2,1,kinei001,11,1FBX,S8/L8S.1-2
play,2,1,hicka001,32,BCBBFS,K
play,2,1,gallj002,22,BFCBS,K
play,2,1,higak001,10,*B>S,SB3;SB2
play,2,1,higak001,11,*B>S.X,43/G6
play,3,0,suzuk001,21,BSBX,3/P3F/FL
play,3,0,wadet002,22,BTBFX,7/F7D
play,3,0,velaa001,12,CBFL,K
play,3,1,gonzm002,01,CX,S7/L78
play,3,1,lemad001,31,1BBBCB,W.1-2
play,3,1,judga001,12,BCFX,3/P34
play,3,1,torrg001,30,BBBX,5/P5SF/FL
play,3,1,andum001,22,BFFFB>S,K
play,4,0,wardt002,32,CCBBFBX,63/G56
play,4,0,ohtas001,22,CFBBS,K
play,4,0,troum001,11,FBX,9/F9S
play,4,1,kinei001,01,CX,S7/L7LS
play,4,1,hicka001,32,FB1BBF11>X,4/P34
play,4,1,gallj002,02,CS1,POCS2(135)
play,4,1,gallj002,12,CS1.BX,S7/L5D
play,4,1,higak001,21,S*BBX,3/P4S
play,5,0,walsj001,21,BSBX,13/G1S
play,5,0,rengl001,12,BSFC,K
play,5,0,marsb002,10,BX,7/F56D
play,5,1,gonzm002,22,FBBFFX,D8/L8D+
play,5,1,lemad001,20,BBX,13/G1
play,5,1,judga001,31,*BBBSB,W
play,5,1,torrg001,00,,NP
play,5,1,torrg001,22,.CSBFBS,K
play,5,1,andum001,10,BX,31/G34
play,6,0,suzuk001,21,BBCX,7/F7
play,6,0,wadet002,21,BTBX,3/P3DF/FL
play,6,0,velaa001,11,BSX,43/G4
play,6,1,kinei001,32,CBBCBC,K
play,6,1,hicka001,32,BCSBBB,W
play,6,1,gallj002,00,,NP
play,6,1,gallj002,32,.BSBFBFS+1,K
play,6,1,higak001,00,X,8/F8XD
play,7,0,wardt002,32,BBCCBFX,9/F3D
play,7,0,ohtas001,11,SBX,63/G6M
play,7,0,troum001,10,BX,7/F7L
play,7,1,gonzm002,00,,NP
play,7,1,gonzm002,22,.CBBCX,9/L9
play,7,1,lemad001,22,CSBBFX,13/G1
play,7,1,judga001,32,FBCBBC,K
play,8,0,walsj001,02,FCX,D67/G6M
play,8,0,rengl001,01,SX,4/P4MS
play,8,0,marsb002,10,BX,31/G3S.2-3
play,8,0,suzuk001,12,BCTX,S7/L78D.3-H
play,8,0,wadet002,32,BSBBF>F>X,7/L7L
play,8,1,torrg001,00,,NP
play,8,1,torrg001,22,.FBCBX,8/F8XD+
play,8,1,andum001,10,BX,D8/L89D+
play,8,1,kinei001,31,B*B*BCB,W+WP.2-3
play,8,1,hicka001,10,B>C,SB2
play,8,1,hicka001,31,B>C.B*BB,W
play,8,1,gallj002,00,,NP
play,8,1,gallj002,32,.CSBB*BS,K
play,8,1,higak001,00,,NP
play,8,1,rizza001,12,.BCSX,S8/G4M.3-H;2-H;1-2
play,8,1,gonzm002,12,BCFX,8/F8XD
play,9,0,velaa001,00,,NP
play,9,0,velaa001,00,.,NP
play,9,0,velaa001,00,..,NP
play,9,0,velaa001,00,...,NP
play,9,0,velaa001,32,....CSBFBBC,K
play,9,0,wardt002,11,BCX,53/G5
play,9,0,ohtas001,32,BSFBFBFB,W
play,9,0,troum001,11,CBH,HP.1-2
play,9,0,walsj001,12,SSBH,HP.2-3;1-2
play,9,0,rengl001,21,BFBX,63/G4M
play,1,0,castw003,32,SSBFBBFX,9/F89D
play,1,0,casth001,01,CX,43/G34S-
play,1,0,schoj001,10,BX,53/G56
play,1,1,lemad001,11,BCX,9/F9L
play,1,1,judga001,12,CBFX,S7/L78S
play,1,1,rizza001,12,BCFX,45(1)3/GDP/G34+
play,2,0,cabrm001,01,CX,63/G6
play,2,0,baezj001,00,X,53/G56
play,2,0,candj002,12,CBFX,31/G3
play,2,1,donaj001,32,CBBFBB,W
play,2,1,andum001,00,X,3/P3F/FL
play,2,1,carpm002,00,X,8/F89XD
play,2,1,kinei001,12,CSBFC,K
play,3,0,torks001,32,BSFBFBFC,K
play,3,0,barnt001,12,BSFS,K
play,3,0,camed001,32,BCCBFBS,K
play,3,1,trevj001,20,BBX,HR/F7D
play,3,1,hicka001,22,BBCSX,4/P34D
play,3,1,lemad001,22,CFBBS,K
play,3,1,judga001,21,CBBX,HR/F9D
play,3,1,rizza001,02,FCX,43/G34D
play,4,0,castw003,12,CFBFFC,K
play,4,0,casth001,12,FBFFFX,13/G13
play,4,0,schoj001,01,CX,13/G1S
play,4,1,donaj001,21,CBBX,53/G56
play,4,1,andum001,22,CSBBC,K
play,4,1,carpm002,11,CBX,S6/BG5
play,4,1,kinei001,00,X,D7/L7.1-3
play,4,1,trevj001,32,BC*BCF*BFX,T8/L8XD.3-H;2-H
play,4,1,hicka001,10,*BX,S8/L89D.3-H;BX2(86)
play,5,0,cabrm001,22,BCBTFFFX,9/F9L
play,5,0,baezj001,12,BCCX,43/G4
play,5,0,candj002,32,BBFSBFFS,K
play,5,1,lemad001,32,CBFBBFB,W
play,5,1,judga001,00,X,S8/L8D+.1-2
play,5,1,rizza001,10,BX,HR/F89XD.2-H;1-H
play,5,1,donaj001,02,FFS,K
play,5,1,andum001,02,CCX,S6/G6
play,5,1,carpm002,31,BB*BCX,HR/F9LD.1-H
play,5,1,kinei001,00,,NP
play,5,1,kinei001,12,.CBFX,D9/L9LS
play,5,1,trevj001,31,BCBB*B,W
play,5,1,hicka001,00,H,HP.2-3;1-2
play,5,1,lemad001,00,X,S39/G4.3-H;2-H;1-3
play,5,1,judga001,10,*BX,14(1)3/GDP/G1S
play,6,0,torks001,12,CCBC,K
play,6,0,barnt001,32,BBBCFS,K
play,6,0,camed001,12,SBSC,K
play,6,1,rizza001,22,CBFBT,K
play,6,1,donaj001,11,CBX,53/G56
play,6,1,andum001,00,X,63/G6M
play,7,0,castw003,11,FBX,9/F8
play,7,0,casth001,02,SFX,43/G4
play,7,0,schoj001,00,X,S8/L8+
play,7,0,cabrm001,22,BSBSX,S9/G34.1-2
play,7,0,baezj001,00,,NP
play,7,0,baezj001,12,.BFTS,K
play,7,1,carpm002,00,.,NP
play,7,1,carpm002,30,..BBBB,W
play,7,1,kinei001,22,FBBFC,K
play,7,1,trevj001,02,CFS,K
play,7,1,hicka001,00,B,WP.1-2
play,7,1,hicka001,10,B.X,8/F78D
play,8,0,candj002,00,,NP
play,8,0,candj002,11,.FBX,63/G6+
play,8,0,torks001,32,FBBFBX,9/L89D
play,8,0,barnt001,00,X,S5/G56S
play,8,0,camed001,22,BBSFC,K
play,8,1,lemad001,00,,NP
play,8,1,lemad001,00,.,NP
play,8,1,lemad001,00,..X,D7/L78XD+
play,8,1,judga001,00,X,S7/L7L.2-H;BX2(74)
play,8,1,rizza001,31,BBBCX,8/F89XD
play,8,1,donaj001,32,BBBCCB,W
play,8,1,andum001,01,FX,7/F7D
play,9,0,castw003,02,FFX,13/G1S
play,9,0,casth001,02,SSX,5/L56D
play,9,0,schoj001,11,CBX,13/G1S
play,1,0,castw003,22,CFBBS,K
play,1,0,schoj001,22,SBBSC,K
play,1,0,casth001,10,BX,7/F7LD
play,1,1,judga001,00,X,HR/F9D
play,1,1,donaj001,20,BBX,53/G5S
play,1,1,rizza001,21,BBCX,8/L89XD+
play,1,1,stanm004,22,CCBBX,D89/F8XD+
play,1,1,torrg001,00,X,9/F9D+
play,2,0,cabrm001,11,BCX,S67/L78S+
play,2,0,baezj001,12,CSBS,K
play,2,0,candj002,12,FS*BFS,K
play,2,0,clemk001,10,BX,7/F78
play,2,1,gallj002,12,BFSS,K
play,2,1,kinei001,00,X,8/F8
play,2,1,higak001,32,BSBCBX,5/F5F/FL
play,3,0,barnt001,00,X,5/F56
play,3,0,hilld002,32,CBSBBB,W
play,3,0,castw003,01,1FX,46(1)/FO/G34.B-1
play,3,0,schoj001,22,FBBS>B,CS2(24)
play,3,1,hicka001,01,CX,43/G34
play,3,1,judga001,00,X,63/G6
play,3,1,donaj001,12,CCBS,K
play,4,0,schoj001,21,BTBX,9/F9D
play,4,0,casth001,32,CBFBFFBFFFX,31/G34
play,4,0,cabrm001,12,FSBC,K
play,4,1,rizza001,12,FFBX,43/L9S
play,4,1,stanm004,22,BSSBS,K
play,4,1,torrg001,32,CBSBBB,W
play,4,1,gallj002,12,FFBS,K
play,5,0,baezj001,02,CSS,K
play,5,0,candj002,01,CX,8/F78
play,5,0,clemk001,22,CFFBBX,9/L9
play,5,1,kinei001,22,CBFFBFFS,K
play,5,1,higak001,00,X,8/F8XD+
play,5,1,hicka001,31,BBBCX,31/G3
play,6,0,barnt001,02,FFT,K
play,6,0,hilld002,32,BBSBSC,K
play,6,0,castw003,22,BFBFF*S,K
play,6,1,judga001,32,CBBCBX,63/G6S
play,6,1,donaj001,12,SFFBC,K
play,6,1,rizza001,00,X,HR/F9LD
play,6,1,stanm004,32,CBBBCC,K
play,7,0,schoj001,10,BX,9/F9
play,7,0,casth001,10,BX,43/G4D
play,7,0,cabrm001,02,SSS,K
play,7,1,torrg001,00,,NP
play,7,1,torrg001,22,.SBBFX,8/F8
play,7,1,gallj002,22,BFCBFFC,K
play,7,1,kinei001,01,CX,43/G34
play,8,0,baezj001,00,,NP
play,8,0,baezj001,12,.BCSS,K
play,8,0,candj002,00,X,7/L7LD
play,8,0,clemk001,10,BX,8/L8D
play,8,1,higak001,00,,NP
play,8,1,higak001,32,.BFBBCB,W
play,8,1,hicka001,32,BCBBFX,S9/G3.1-2
play,8,1,judga001,32,BSFBFBB,W.2-3;1-2
play,8,1,donaj001,12,*BCFFX,8/SF/F8D.3-H;2-3;1-2
play,8,1,rizza001,00,,NP
