Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,2,1,monte001,12,FBFX,S7/L78S.2-3;1-2
play,2,1,doylb001,32,CBBSBS,K
play,2,1,blacc001,01,FX,S7/L7S.3-H(UR);2-H(UR);1-3
play,2,1,tovae001,10,BX,9/L9D+
play,3,0,kirka001,21,BBCX,9/F9L
play,3,0,cleme002,01,CX,7/L78+
play,3,0,varsd001,22,BFCBX,6/F4MD
play,3,1,mcmar001,11,BTX,7/L7D+
play,3,1,diaze005,22,FFBBF*S,K
play,3,1,jonen002,00,X,S2/G2-
play,3,1,rodgb002,22,1BSS.B>B,SB2
play,3,1,rodgb002,32,1BSS.B>B.X,4/L4
play,4,0,espis001,22,CFBF.BX,S8/L78
play,4,0,kierk001,12,SSBS,K
play,4,0,sprig001,31,1BBB+1CB,W.1-2
play,4,0,schnd001,00,H,HP.2-3;1-2
play,4,0,guerv002,00,X,64(1)3/GDP/G6
play,4,1,boucs001,22,BBCFX,E6/TH/G6.B-1
play,4,1,monte001,22,BSF*B1X,S7/G56.1-2
play,4,1,doylb001,12,S2CB*S,K
play,4,1,blacc001,10,BX,43/G4.2-3;1-2
play,4,1,tovae001,31,BBTBX,D7/G5.3-H(UR);2-H(UR)
play,4,1,mcmar001,01,CB,WP.2-3
play,4,1,mcmar001,22,CB.BFS,K
play,5,0,merrw001,10,BX,S7/L7LD+
play,5,0,kirka001,12,CF*BX,64(1)3/GDP/G6
play,5,0,cleme002,01,CX,53/G56
play,5,1,diaze005,11,FBX,53/G56
play,5,1,jonen002,12,CC.BS,K
play,5,1,rodgb002,30,BBBB,W
play,5,1,boucs001,32,BFBF*B>B,W.1-2
play,5,1,monte001,00,,NP
play,5,1,monte001,32,.SBBFB>*B,W.2-3;1-2
play,5,1,doylb001,00,X,T9/F9LD.3-H;2-H;1-H
play,5,1,blacc001,21,BBCX,S9/G34.3-H
play,5,1,tovae001,00,>B,SB2
play,5,1,tovae001,12,>B.FSS,K
play,6,0,varsd001,32,LBFBBS,K
play,6,0,espis001,11,CBX,8/F8D
play,6,0,kierk001,22,CFBBX,43/G4
play,6,1,mcmar001,00,,NP
play,6,1,mcmar001,22,.CBBSX,S8/L8D+
play,6,1,diaze005,00,X,23/G2.1-2
play,6,1,jonen002,10,*BN,CS3(15)
play,6,1,jonen002,12,*BN.CFX,23/G2
play,7,0,sprig001,00,,NP
play,7,0,sprig001,30,.BBBB,W
play,7,0,schnd001,22,SSBBS,K
play,7,0,guerv002,12,BCFC,K
play,7,0,merrw001,32,BCS.BB>B,W.1-2
play,7,0,kirka001,01,CX,8/F78XD+
play,7,1,rodgb002,00,,NP
play,7,1,rodgb002,00,.X,9/F9D
play,7,1,boucs001,12,CS.BS,K
play,7,1,monte001,30,BBBB,W
play,7,1,doylb001,02,C1SS,K
play,8,0,cleme002,00,,NP
play,8,0,cleme002,00,.,NP
play,8,0,biggc002,22,..CSFFBBFC,K
play,8,0,varsd001,22,CTFBBX,S8/G4
play,8,0,espis001,00,,NP
play,8,0,beltb001,00,.X,9/L89+
play,8,0,kierk001,22,SBFBFX,7/F78
play,8,1,blacc001,00,,NP
play,8,1,blacc001,00,.,NP
play,8,1,blacc001,00,..,NP
play,8,1,blacc001,01,...CX,D87/L78XD+
play,8,1,tovae001,12,BCFFFFX,53/G56
play,8,1,mcmar001,01,FX,S7/G56.2-3
play,8,1,diaze005,02,FFFS,K
play,8,1,jonen002,02,C*SX,7/F7D
play,9,0,sprig001,00,,NP
play,9,0,sprig001,31,.BBBCB,W
play,9,0,schnd001,00,X,T8/F89XD+.1-H
play,9,0,guerv002,21,BFBX,8/L8
play,9,0,merrw001,32,CBBBFC,K
play,9,0,kirka001,21,BBCB,WP.3-H(NR)
play,9,0,kirka001,31,BBCB.B,W
play,9,0,biggc002,00,,NP
play,9,0,biggc002,30,.BBBB,W.1-2
play,9,0,varsd001,11,BFH,HP.2-3;1-2
play,9,0,mccom002,00,,NP
play,9,0,horws001,00,.,NP
play,9,0,horws001,12,..BST.S,K
play,1,0,sprig001,12,BCFC,K
play,1,0,biggc002,31,FBBBX,7/L7LD
play,1,0,guerv002,00,H,HP
play,1,0,schnd001,32,BBCSB>B,W.1-2
play,1,0,horws001,11,CBX,43/G34
play,1,1,blacc001,12,CFFBS,K
play,1,1,tovae001,00,X,9/F9LD
play,1,1,mcmar001,02,TFS,K
play,2,0,merrw001,22,CCFBF.BC,K
play,2,0,cleme002,02,CFX,9/F9LS
play,2,0,varsd001,32,BSFBBB,W
play,2,0,heint001,01,CX,13/G1S-
play,2,1,jonen002,32,BSB.SFFBB,W
play,2,1,rodgb002,12,BFS1>B,SB2
play,2,1,rodgb002,22,BFS1>B.S,K
play,2,1,monte001,10,BX,8/L89XD.2-3
play,2,1,goodh001,31,*BBFBB,W
play,2,1,doylb001,12,BS*SF>B,SB2
play,2,1,doylb001,32,BS*SF>B.BS,K
play,3,0,sprig001,02,CFX,S9/F89
play,3,0,biggc002,11,BS>B,CS2(26)
play,3,0,biggc002,31,BS>B.BX,8/L8XD
play,3,0,guerv002,01,CX,HR/F7LD
play,3,0,schnd001,22,BSBCS,K
play,3,1,wynna001,20,BBX,S7/L7
play,3,1,blacc001,10,*BX,46(1)3/GDP/G4D
play,3,1,tovae001,00,X,S7/L78D
play,3,1,mcmar001,11,1BFX,D8/L78XD.1-H
play,3,1,jonen002,01,CX,S9/G3+.2-H
play,3,1,rodgb002,00,>C,SB2
play,3,1,rodgb002,12,>C.C*BS,K
play,4,0,horws001,10,BX,HR/F89XD
play,4,0,merrw001,10,BX,9/F9
play,4,0,cleme002,21,BBCX,S8/G6M+
play,4,0,varsd001,22,1BCFBFX,4(1)3/GDP/G4
play,4,1,monte001,11,CBX,D8/L8XD+
play,4,1,goodh001,10,*BX,D9/F89XD.2-H
play,4,1,doylb001,00,X,13/SH/BG1S-.2-3
play,4,1,wynna001,32,BFC*B*B.FB,W
play,4,1,blacc001,10,BX,4/P34
play,4,1,tovae001,00,X,9/F89D
play,5,0,heint001,00,,NP
play,5,0,heint001,12,.BCFX,4/L4
play,5,0,sprig001,01,CX,6/L56+
play,5,0,biggc002,32,BCFBFFBB,W
play,5,0,guerv002,00,B,WP.1-2
play,5,0,guerv002,22,B.CF*BX,S7/L7D+.2-H;B-2(E7/TH)
play,5,0,schnd001,10,2*BX,D7/L7LD+.2-H
play,5,0,horws001,01,CX,S7/G56.2-H
play,5,0,merrw001,02,S1FFX,9/F9D
play,5,1,mcmar001,00,,NP
play,5,1,mcmar001,12,.FBC.S,K
play,5,1,jonen002,12,S.SFBS,K
play,5,1,rodgb002,31,BCBBB,W
play,5,1,monte001,32,BBBCS>B,W.1-2
play,5,1,goodh001,22,CS*BBX,D7/L7L.2-H;1-H
play,5,1,doylb001,22,BF*B2SFS,K
play,6,0,cleme002,00,,NP
play,6,0,cleme002,11,.CBX,S8/L78
play,6,0,varsd001,32,BBBCC1,PO1(E1/TH).1-3
play,6,0,varsd001,32,BBBCC1.S,K
play,6,0,heint001,00,,NP
play,6,0,kirka001,32,.BCFBBS,K
play,6,0,sprig001,31,BFBBB,W
play,6,0,biggc002,00,,NP
play,6,0,espis001,22,.CCBBX,53/G6S
play,6,1,wynna001,00,,NP
play,6,1,wynna001,00,.,NP
play,6,1,wynna001,02,..CSX,63/G6
play,6,1,blacc001,00,,NP
play,6,1,blacc001,01,.CX,S8/L78
play,6,1,tovae001,12,FF*BFS,K
play,6,1,mcmar001,12,CFF*BS,K
play,7,0,guerv002,00,,NP
play,7,0,guerv002,30,.BBBB,W
play,7,0,schnd001,01,CX,8/F89D
play,7,0,horws001,00,X,S9/G34.1-2
play,7,0,merrw001,12,BCFX,64(1)3/GDP/G6
play,7,1,jonen002,11,B.CX,3/G3
play,7,1,rodgb002,00,,NP
play,7,1,rodgb002,00,.X,D7/L78XD+
play,7,1,monte001,22,CSFBBFS,K
play,7,1,goodh001,01,CX,43/G4M
play,8,0,cleme002,00,,NP
play,8,0,cleme002,00,.,NP
play,8,0,cleme002,11,..CBX,63/G6
play,8,0,varsd001,10,BX,3/P34S
play,8,0,kirka001,32,CCFB.BBB,W
play,8,0,sprig001,32,FBBCFFFB>F>F>S,K
play,8,1,doylb001,00,,NP
play,8,1,doylb001,12,.CCBX,53/G56
play,8,1,wynna001,00,,NP
play,8,1,diaze005,00,.X,8/F8S
play,8,1,blacc001,01,SX,63/G6M
play,9,0,espis001,00,,NP
play,9,0,espis001,00,.,NP
play,9,0,espis001,20,..BBX,S7/L7D+
play,9,0,guerv002,00,,NP
play,9,0,guerv002,01,.F1X,63/G6S.1-2
play,9,0,schnd001,32,BBSBFFC,K
play,9,0,horws001,32,BBBCF.FB,W
play,9,0,merrw001,11,CBX,S9/G34.2-H;1-3
play,9,0,cleme002,02,FS>F>F>X,S9/L9S.3-H;1-3
play,9,0,varsd001,00,,NP
play,9,0,varsd001,11,.BF>X,4/L34D
play,9,1,tovae001,00,,NP
play,9,1,tovae001,00,.,NP
play,9,1,tovae001,00,..,NP
play,9,1,tovae001,00,...,NP
play,9,1,tovae001,00,....,NP
play,9,1,tovae001,00,.....,NP
play,9,1,tovae001,12,......BFSX,7/F7D
play,9,1,mcmar001,12,FCBX,8/L8XD
play,9,1,jonen002,21,BCBX,7/F7S
play,1,0,morec001,01,FX,7/F7D+
play,1,0,hoern001,11,BCX,4/L4MD
play,1,0,bellc002,01,CX,43/G34
play,1,1,blacc001,01,CX,D9/L9LD+
play,1,1,tovae001,21,BBSX,43/G4MD.2-3
play,1,1,jonen002,12,CSBFX,3/G3.3-H
play,1,1,bryak001,32,BCBC.FFBX,53/G56
play,2,0,suzus001,32,CBBC.FBFX,3/P3F/FL
play,2,0,swand001,11,CBX,5/P5F/FL
play,2,0,happi001,22,BBTCX,63/G56
play,2,1,mcmar001,32,BSBC.FFBFB,W
play,2,1,diaze005,12,FS*BX,54(1)3/GDP/G56
play,2,1,monte001,11,BSX,S15/G1
play,2,1,treja001,20,BBX,54(1)/FO/G56S.B-1
play,3,0,gomey001,01,CX,S8/G6M
play,3,0,wisdp001,00,X,S7/G6.1-2
play,3,0,madrn001,32,BBBCC.X,S9/L9D.2-H;1-2
play,3,0,morec001,01,FX,9/F9
play,3,0,hoern001,02,CFX,9/L89
play,3,0,bellc002,02,SFX,43/G34
play,3,1,doylb001,11,C.BX,63/G6
play,3,1,blacc001,20,BBX,9/F9LD
play,3,1,tovae001,32,FSBFFBFBX,53/G56S
play,4,0,suzus001,01,CX,8/L8XD+
play,4,0,swand001,32,SS.BBBX,S7/L78
play,4,0,happi001,21,BBFX,9/F9D
play,4,0,gomey001,00,X,8/F8XD+
play,4,1,jonen002,32,.BBCFBFS,K
play,4,1,bryak001,22,CC.BBX,S56/G56
play,4,1,mcmar001,00,X,13/G1S-.1-2
play,4,1,diaze005,32,BBCBF.FX,8/F89
play,5,0,wisdp001,00,X,8/F8XD+
play,5,0,madrn001,22,C.FBBX,63/G6
play,5,0,morec001,20,BBX,HR/F78XD
play,5,0,hoern001,01,F.X,43/G4
play,5,1,monte001,11,BSX,9/F9LD
play,5,1,treja001,31,BFBBX,43/G4D
play,5,1,doylb001,12,BFFX,63/G6
play,6,0,bellc002,12,BCFFX,D9/G4
play,6,0,suzus001,01,CX,S9/L9.2-3
play,6,0,swand001,02,FF*S,K
play,6,0,happi001,22,BSBFB,WP.1-2
play,6,0,happi001,32,BSBFB.T,K
play,6,0,gomey001,01,FX,S7/L78.3-H;2XH(72)
play,6,1,blacc001,12,BCFFX,3/G3
play,6,1,tovae001,11,BCX,9/F9D
play,6,1,jonen002,12,BCFS,K
play,7,0,wisdp001,00,,NP
play,7,0,wisdp001,00,.,NP
play,7,0,taucm001,32,..SC.BBBX,S9/G34
play,7,0,madrn001,00,,NP
play,7,0,madrn001,01,.C>X,63/G6.1-2
play,7,0,morec001,02,CS>B,CS3(25)
play,7,0,morec001,22,CS>B.BFFX,63/G6
play,7,1,bryak001,00,,NP
play,7,1,bryak001,00,.,NP
play,7,1,bryak001,00,..,NP
play,7,1,bryak001,12,...CBFS,K
play,7,1,mcmar001,12,BCSS,K
play,7,1,diaze005,11,FBX,S8/G6S
play,7,1,monte001,32,FSBBB>FH,HP.1-2
play,7,1,treja001,00,,NP
play,7,1,goodh001,22,.FSBBFFX,D57/L7LS.2-H;1-3
play,7,1,doylb001,22,BTFBFX,S7/G56.3-H;2-H
play,7,1,blacc001,00,,NP
play,7,1,blacc001,02,.FFB,WP.1-2
play,7,1,blacc001,32,.FFB.*BBS,K
play,8,0,hoern001,00,,NP
play,8,0,hoern001,00,.,NP
play,8,0,hoern001,01,..CX,S7/L7
play,8,0,bellc002,00,X,46(1)3/GDP/G4
play,8,0,suzus001,22,BCS.BX,43/G4
play,8,1,tovae001,01,SX,8/L8D
play,8,1,jonen002,01,S.X,S7/G5
play,8,1,bryak001,10,B1,POCS2(134)
play,8,1,bryak001,32,B1.BF.SFBS,K
play,9,0,swand001,00,,NP
play,9,0,swand001,21,.CBBX,D78/L78XD
play,9,0,happi001,32,BBSBFB,W
play,9,0,gomey001,01,C>B,SB3;SB2
play,9,0,gomey001,12,C>B.FX,S8/L8.3-H;2-H
play,9,0,crowp001,00,,NP
play,9,0,crowp001,01,.1CX,53/SH/BG2.1-2
play,9,0,madrn001,01,CX,53/G56
play,9,0,morec001,00,X,4/L4M
play,9,1,mcmar001,00,,NP
play,9,1,mcmar001,02,.CS.FF*S,K
play,9,1,diaze005,00,,NP
play,9,1,diaze005,30,.BBBB,W
play,9,1,monte001,00,,NP
play,9,1,monte001,10,.BH,HP.1-2
play,9,1,casth001,00,,NP
play,9,1,casth001,22,.CBBFS,K
play,9,1,doylb001,12,SCBS,K
play,1,0,morec001,22,BBFFC,K
play,1,0,hoern001,12,FF.BX,9/F9D
play,1,0,happi001,32,BFBBCB,W
play,1,0,bellc002,11,BCX,S8/L89XD+.1-3;BX2(86)
play,1,1,blacc001,01,CX,3/G3
play,1,1,bryak001,32,CBBS.BB,W
play,1,1,jonen002,31,FB1BBX,8/F8XD
play,1,1,diaze005,12,FBFX,S9/G3.1-3
play,1,1,mcmar001,32,CBBFB>S,K
play,2,0,swand001,01,CX,T7/L78XD+
play,2,0,suzus001,12,CFBFX,S8/G6M.3-H
play,2,0,gomey001,12,C1FBX,S9/L9LS.1-3
play,2,0,crowp001,22,FBSBX,146(1)/FO/G13.3-H;B-1
play,2,0,madrn001,02,CF1>*B,OA.1X2(24)
play,2,0,madrn001,12,CF1>*B.S,K
play,2,1,monte001,01,CX,D9/L9D+
play,2,1,rodgb002,22,BBSCS,K
play,2,1,treja001,32,FFB*B*BX,FC/G6.2X3(65);B-1
play,2,1,doylb001,01,CX,D9/F3D.1-3
play,2,1,blacc001,31,B*BBCB,W
play,2,1,bryak001,10,BX,8/F8XD
play,3,0,morec001,12,BCSS,K
play,3,0,hoern001,00,X,S8/L8
play,3,0,happi001,00,>C,SB2
play,3,0,happi001,31,>C.BBBB,W
play,3,0,bellc002,01,F2X,36(1)1/GDP/G3
play,3,1,jonen002,02,CSC,K
play,3,1,diaze005,21,SBBX,S9/G34
play,3,1,mcmar001,32,*BCBBSX,13/G34S.1-2
play,3,1,monte001,22,FFF*B*B*S,K
play,4,0,swand001,10,BX,9/F9LD
play,4,0,suzus001,01,FX,S8/L89XD+
play,4,0,gomey001,01,F1X,9/F9LSF/FL
play,4,0,crowp001,11,BSX,7/F7D
play,4,1,rodgb002,30,BBBB,W
play,4,1,treja001,00,H,HP.1-2
play,4,1,doylb001,30,BBBB,W.2-3;1-2
play,4,1,blacc001,02,AFFX,6/P6MS
play,4,1,bryak001,20,*BBX,S3/L3D.3-H;2-H;1-3
play,4,1,jonen002,00,,NP
play,4,1,jonen002,22,.BC*BSX,3/G23-.3-H;1-2
play,4,1,diaze005,21,SBBX,S8/G4M.2-H
play,4,1,mcmar001,31,CB*BBB,W.1-2
play,4,1,monte001,00,B,WP.2-3;1-2
play,4,1,monte001,11,B.CX,53/G56
play,5,0,madrn001,31,BBCBX,D9/L9LD.BX3(945)
play,5,0,morec001,02,SF*S,K
play,5,0,hoern001,31,BBBCX,S7/L7D
play,5,0,happi001,31,BB1BCX,7/F7LD
play,5,1,rodgb002,00,,NP
play,5,1,rodgb002,10,.BX,4/P34
play,5,1,treja001,10,BX,7/F78XD
play,5,1,doylb001,32,BFBFFBX,53/G56
play,6,0,bellc002,12,BFSFFS,K
play,6,0,swand001,00,X,S8/L8D+
play,6,0,suzus001,00,,NP
play,6,0,suzus001,21,.CBBX,HR/F9LD.1-H
play,6,0,gomey001,12,BSFX,9/L89
play,6,0,crowp001,02,FCFX,43/G34
play,6,1,blacc001,00,,NP
play,6,1,blacc001,02,.SCS,K
play,6,1,bryak001,11,SBX,HR/F78XD
play,6,1,jonen002,01,CX,8/L89XD
play,6,1,diaze005,02,SF.S,K
play,7,0,madrn001,12,BCFX,53/G5
play,7,0,morec001,22,BFFBS,K
play,7,0,hoern001,11,CBX,4/P34D
play,7,1,mcmar001,32,FBSBBB,W
play,7,1,monte001,02,CC.X,S8/L8.1-2
play,7,1,rodgb002,01,FX,46(1)/FO/G4D.2-3;B-1
play,7,1,treja001,00,,NP
play,7,1,goodh001,12,.CBCT,K
play,7,1,doylb001,00,X,S8/L8.3-H;1-2
play,7,1,blacc001,12,SCBFFX,8/L8D
play,8,0,happi001,00,,NP
play,8,0,happi001,00,.,NP
play,8,0,happi001,02,...CCX,8/L8
play,8,0,bellc002,02,CFX,9/F9D
play,8,0,swand001,32,BSBFFBB,W
play,8,0,suzus001,02,CCF1FX,8/F8
play,8,1,bryak001,00,,NP
play,8,1,bryak001,12,.BCFX,6/P6
play,8,1,jonen002,11,BCX,43/G34
play,8,1,diaze005,22,FBF.FBS,K
play,9,0,gomey001,00,,NP
play,9,0,gomey001,00,.,NP
play,9,0,taucm001,22,..BFCFBX,8/L8XD+
play,9,0,crowp001,02,FCS,K
play,9,0,madrn001,12,BCF.FFH,HP
play,9,0,morec001,12,FFB>B,DI.1-2
play,9,0,morec001,32,FFB>B.BFB,W
play,9,0,hoern001,12,CFBC,K
play,1,0,morec001,00,X,D9/L89XD+
play,1,0,hoern001,01,CX,S9/L9LD.2-3
play,1,0,bellc002,00,X,7/SF/F7D.3-H
play,1,0,swand001,22,FBS1BFFX,9/F9LD
play,1,0,suzus001,22,CCBB1F>B,CS2(24)
play,1,1,jonen002,32,.BBBCTFS,K
play,1,1,goodh001,02,FF*S,K
play,1,1,bryak001,12,FS.BX,8/F8S
play,2,0,suzus001,11,SBX,53/G56
play,2,0,happi001,00,X,D8/L89XD+
play,2,0,wisdp001,32,BSBFBFB,W
play,2,0,amaym001,20,BBX,S7/G6.2-3;1-2
play,2,0,crowp001,22,CBS*BC,K
play,2,0,morec001,21,FBB+2X,54(1)/FO/G56.B-1
play,2,1,monte001,12,FBS.F*S,K
play,2,1,mcmar001,12,FCBFX,7/F7LD
play,2,1,tovae001,00,X,D8/F89D
play,2,1,rodgb002,12,CS*BX,13/G2
play,3,0,hoern001,12,CBFFX,S34/G34+
play,3,0,bellc002,02,FFX,S1/G23-.1-2
play,3,0,swand001,10,BX,D9/F9LD+.2-H;1-3
play,3,0,suzus001,00,X,9/SF/F9D.3-H;2-3
play,3,0,happi001,10,BX,4/P3D
play,3,0,wisdp001,00,X,8/F8D
play,3,1,doylb001,00,X,13/BG2-
play,3,1,wynna001,22,.BCSFBX,63/G56
play,3,1,jonen002,10,BX,6/P56D
play,4,0,amaym001,11,BCX,S9/G4+
play,4,0,crowp001,00,X,16(1)/FO/BG1S-.B-1
play,4,0,morec001,22,BCBFC,K
play,4,0,hoern001,01,1CX,S8/L89S.1-3
play,4,0,bellc002,02,C*S>B,SB2
play,4,0,bellc002,22,C*S>B.FBS,K
play,4,1,goodh001,12,CS.BS,K
play,4,1,bryak001,32,CC.BBBB,W
play,4,1,monte001,00,X,8/L8XD+
play,4,1,mcmar001,12,CF.BX,S8/L8D.1-3
play,4,1,tovae001,10,BX,S8/L8D+.3-H;1-2
play,4,1,rodgb002,01,FX,54(1)/FO/G56.B-1
play,5,0,swand001,02,CC.X,53/G5
play,5,0,suzus001,10,BX,8/F8D
play,5,0,happi001,12,BCFS,K
play,5,1,doylb001,01,CX,9/F89
play,5,1,wynna001,22,F.BBCX,S8/G6M
play,5,1,jonen002,32,CCBB.BX,HR/F78XD.1-H
play,5,1,goodh001,20,BBX,6/P78S
play,5,1,bryak001,02,CFX,E7/F78XD.B-2
play,5,1,monte001,00,X,HR/L7D.2-H(UR);B-H(UR)
play,5,1,mcmar001,11,SBX,S8/G4
play,5,1,tovae001,02,FFF>S,K
play,6,0,wisdp001,00,,NP
play,6,0,wisdp001,00,.,NP
play,6,0,madrn001,12,..BCFX,8/F8S
play,6,0,amaym001,21,BFBX,8/F8
play,6,0,crowp001,12,SBFS,K
play,6,1,rodgb002,00,,NP
play,6,1,rodgb002,00,.,NP
play,6,1,rodgb002,12,..CSBX,S8/L8
play,6,1,doylb001,02,CFF1T,K
play,6,1,wynna001,10,BX,S9/G34.1-2
play,6,1,jonen002,32,BBBCC.FB,W.2-3;1-2
play,6,1,goodh001,00,X,64(1)3/GDP/G6
play,7,0,morec001,32,BBCFBB,W
play,7,0,hoern001,11,CBX,7/F7
play,7,0,bellc002,12,BSFS,K
play,7,0,swand001,31,CBBBX,9/F3D
play,7,1,bryak001,12,BCFFX,HR/F89XD
play,7,1,monte001,02,CS.A,K
play,7,1,mcmar001,00,,NP
play,7,1,mcmar001,00,.X,HR/F9D
play,7,1,tovae001,12,TSB*S,K
play,7,1,rodgb002,32,CBBS.BFB,W
play,7,1,doylb001,11,BFX,8/L89D
play,8,0,suzus001,00,,NP
play,8,0,suzus001,32,.CBFBF.BFB,W
play,8,0,happi001,12,FCBX,S9/L9.1-2
play,8,0,madrn001,21,BC.BX,64(1)/FO/G6.2-3;B-1
play,8,0,amaym001,00,,NP
play,8,0,taucm001,31,.BBBCB,W.1-2
play,8,0,crowp001,00,,NP
play,8,0,crowp001,00,.,NP
play,8,0,gomey001,12,..CSBFFFX,8/F8
play,8,0,morec001,00,X,7/F56D
play,8,1,wynna001,00,,NP
play,8,1,wynna001,00,.,NP
play,8,1,wynna001,00,..,NP
play,8,1,wynna001,22,...FBC.FBFFS,K
play,8,1,jonen002,22,CBFBX,7/F7LD
play,8,1,goodh001,12,BFS.X,13/G1S-
play,9,0,hoern001,00,,NP
play,9,0,hoern001,12,.FBTX,S8/L8
play,9,0,bellc002,12,CFF*BX,7/F7L
play,9,0,swand001,01,CX,9/F9D
play,9,0,suzus001,00,>B,DI.1-2
play,9,0,suzus001,22,>B.BSCS,K
play,1,0,yastm001,10,BX,43/G4
play,1,0,estrt001,20,BBX,3/G3
play,1,0,davij006,20,BBX,7/L78
play,1,1,blacc001,22,CFBBX,S7/L78
play,1,1,bryak001,22,CCBBFFX,6(1)3/GDP/G6M
play,1,1,jonen002,12,CBC.X,63/G6M
play,2,0,confm001,32,CBBBC.B,W
play,2,0,wadel001,30,BBBB,W.1-2
play,2,0,hanim001,01,CX,7/F7D.2-3
play,2,0,bailp001,01,SX,16(1)/FO/G15.3-H;B-1
play,2,0,crawb001,31,FBBBB,W.1-2
play,2,0,matol002,01,CX,6/F6MD
play,2,1,monte001,22,CS.BBS,K
play,2,1,mcmar001,02,FFF.S,K
play,2,1,diaze005,12,CS.BX,63/G6
play,3,0,yastm001,22,BSBF.FS,K
play,3,0,estrt001,21,BFBX,9/F89S
play,3,0,davij006,12,FCBS,K
play,3,1,tovae001,02,SSFX,63/G6
play,3,1,rodgb002,11,CBX,63/G6
play,3,1,doylb001,10,BX,9/F9LSF/FL
play,4,0,confm001,01,CX,5/P56
play,4,0,wadel001,22,CBFBS,K
play,4,0,hanim001,32,BCS.BBS,K
play,4,1,blacc001,21,CBBX,8/F8XD
play,4,1,bryak001,22,BTBSS,K
play,4,1,jonen002,22,FBBCX,3/G3
play,5,0,bailp001,12,BFC.X,8/F8S
play,5,0,crawb001,22,SSBBX,3/G3
play,5,0,matol002,01,FX,63/G6
play,5,1,monte001,00,X,3/P3F/FL
play,5,1,mcmar001,20,BBX,31/G3
play,5,1,diaze005,11,FBX,8/F8D
play,6,0,yastm001,31,BBSBX,2/P2F/FL
play,6,0,estrt001,21,LBBX,43/G4
play,6,0,davij006,30,BBBB,W
play,6,0,confm001,22,BBFS.S,K
play,6,1,tovae001,32,BBBCCC,K
play,6,1,rodgb002,01,SX,S7/G6
play,6,1,doylb001,12,FCBFX,64(1)/FO/G6.B-1
play,6,1,blacc001,00,11>B,SB2
play,6,1,blacc001,11,11>B.CX,31/G3
play,7,0,wadel001,30,BBBB,W
play,7,0,hanim001,00,X,8/L8
play,7,0,bailp001,12,FBSFS,K
play,7,0,crawb001,22,FBBFFC,K
play,7,1,bryak001,10,BX,53/G56
play,7,1,jonen002,22,BCS.BT,K
play,7,1,monte001,12,SBS.FX,13/G1S
play,8,0,matol002,00,,NP
play,8,0,matol002,00,.,NP
play,8,0,pedej001,22,..BCFFBS,K
play,8,0,yastm001,00,,NP
play,8,0,yastm001,10,.BX,6/L6MD
play,8,0,estrt001,12,BSS.T,K
play,8,1,mcmar001,00,,NP
play,8,1,mcmar001,00,.X,D9/L89D+
play,8,1,diaze005,12,SSBX,53/G5
play,8,1,tovae001,12,BSFX,S8/L89D.2-H;B-2
play,8,1,rodgb002,12,FBFS,K
play,8,1,doylb001,02,CFFX,9/F9L
play,9,0,davij006,32,CSBBBX,D7/L7LD+
play,9,0,confm001,32,BSC.BBT,K
play,9,0,wadel001,31,BCBBB,W
play,9,0,hanim001,31,SBBBX,9/L89D+
play,9,0,bailp001,10,BX,S4/G4.2-3;1-2
play,9,0,crawb001,00,,NP
play,9,0,florw001,31,.CBBBB,W.3-H;2-3;1-2
play,9,0,slata001,00,,NP
play,9,0,slata001,00,.,NP
play,9,0,slata001,12,..SBS.S,K
play,9,1,blacc001,00,,NP
play,9,1,blacc001,00,.,NP
play,9,1,blacc001,01,..CX,D8/L78XD+
play,9,1,bryak001,10,BX,53/G56S
play,9,1,jonen002,32,BC.FBFBFFB,W
play,9,1,monte001,10,BX,S7/G56.2-H;1-H(E7/TH)(NR)(UR);B-2
play,1,0,yastm001,22,BBCCS,K
play,1,0,estrt001,02,CS.X,S7/L78
play,1,0,confm001,20,B1BX,46(1)3/GDP/G4
play,1,1,jonen002,12,.CBSX,7/L78
play,1,1,tovae001,12,SSBFC,K
play,1,1,bryak001,32,FBBSBX,9/F9
play,2,0,florw001,32,FBBBC.FX,3/P3
play,2,0,pedej001,02,FC.X,8/F78XD
play,2,0,wadel001,32,SBBCB.B,W
play,2,0,matol002,00,H,HP.1-2
play,2,0,crawb001,32,B*BCFB>*B,W.2-3;1-2
play,2,0,sabob001,00,X,D7/G5.3-H;2-H;1-3
play,2,0,yastm001,00,X,8/F8XD+
play,2,1,mcmar001,22,SBBFS,K
play,2,1,monte001,12,SBS.X,9/F9D
play,2,1,goodh001,32,CS.BBBS,K
play,3,0,estrt001,00,,NP
play,3,0,estrt001,02,.LCX,S5/G56S-
play,3,0,confm001,00,B,WP.1-2
play,3,0,confm001,31,B.BFBB,W
play,3,0,florw001,12,FFBFX,7/L7D
play,3,0,pedej001,01,2FB,PB.2-3;1-2
play,3,0,pedej001,12,2FB.SS,K
play,3,0,wadel001,22,BBCCFB,PB.3-H(NR)(UR);2-3
play,3,0,wadel001,32,BBCCFB.FX,43/G34
play,3,1,casth001,31,BBCBB,W
play,3,1,doylb001,01,CX,S8/G6M.1-2
play,3,1,wynna001,32,BBCC.FFBB,W.2-3;1-2
play,3,1,jonen002,02,CFX,2(3)/FO/G2.2-3;1-2;B-1
