Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,7,1,canzd001,00,,NP
play,7,1,canzd001,31,.BCBBB,W
play,7,1,marlc001,00,X,7/F7LS
play,8,0,uriar001,00,,NP
play,8,0,uriar001,01,.CX,5/L5
play,8,0,cowsc001,30,BBBB,W
play,8,0,rutsa001,12,CBFT,K
play,8,0,hendg002,02,FT*S,K
play,8,1,cabaj001,22,FBBFX,63/G6
play,8,1,rojaj001,01,FX,3/G3
play,8,1,rodrj007,21,BBFX,8/L89XD
play,9,0,santa003,00,,NP
play,9,0,santa003,12,.CBS.S,K
play,9,0,ohear001,01,CX,D9/L9L
play,9,0,mullc002,02,CSX,3/G3.2-3
play,9,0,mounr001,32,CBFBBF.B,W
play,9,0,westj002,00,X,S7/L7S.3-H;1-3;B-2
play,9,0,uriar001,12,BCSS,K
play,1,0,rutsa001,22,BFC.BS,K
play,1,0,mullc002,12,FFBS,K
play,1,0,santa003,12,CBF.X,9/F9L
play,1,1,rodrj007,02,SF.S,K
play,1,1,suare001,22,CBSBC,K
play,1,1,frant002,00,X,8/F8XD
play,2,0,mounr001,02,SFX,S9/L9S
play,2,0,ohear001,10,BX,7/F7L
play,2,0,haysa001,10,BX,4(1)3/GDP/G4M
play,2,1,ralec001,11,CBX,3/P3S
play,2,1,hernt002,11,FBX,13/G1
play,2,1,murpt002,12,CSFBX,53/G5
play,3,0,fraza001,00,X,31/G3
play,3,0,westj002,12,CFBFX,43/G4M
play,3,0,matej003,00,X,7/F78
play,3,1,moord002,00,X,D8/L89XD+
play,3,1,haggs001,02,FSFX,13/G1S.2-3
play,3,1,cabaj001,12,CSBFT,K
play,3,1,rodrj007,02,FFFX,4/P89S
play,4,0,rutsa001,00,X,63/G6
play,4,0,mullc002,12,BCF.C,K
play,4,0,santa003,32,S.BFBBS,K
play,4,1,suare001,32,BFFFBBFFS,K
play,4,1,frant002,32,BFBFBB,W
play,4,1,ralec001,02,FFFT,K
play,4,1,hernt002,12,C*BFX,S8/L8S.1-2
play,4,1,murpt002,01,CX,9/F9
play,5,0,mounr001,22,BCSBS,K
play,5,0,ohear001,11,BCX,5/P5
play,5,0,haysa001,02,SFX,13/G1S
play,5,1,moord002,02,CFS,K
play,5,1,haggs001,01,SX,63/G6M
play,5,1,cabaj001,11,CBX,6/P6MS
play,6,0,fraza001,12,CSBFFX,9/F9D
play,6,0,westj002,22,SBBFX,63/G6M
play,6,0,matej003,10,BX,9/F9LF/FL
play,6,1,rodrj007,00,,NP
play,6,1,rodrj007,22,.FBSBX,63/G56
play,6,1,suare001,00,X,53/G56
play,6,1,frant002,31,FBBBB,W
play,6,1,ralec001,12,FSBX,D9/L9LD+.1-3
play,6,1,hernt002,10,BX,7/L7+
play,7,0,rutsa001,12,CBC.FFX,13/G1S
play,7,0,mullc002,00,X,43/G34D
play,7,0,santa003,22,BCBC.FX,43/G34
play,7,1,murpt002,00,,NP
play,7,1,murpt002,32,.SBFFBFFBFF.B,W
play,7,1,moord002,00,1X,8/F8XD
play,7,1,haggs001,00,,NP
play,7,1,marlc001,02,.SFS,K
play,7,1,cabaj001,00,,NP
play,7,1,fordm002,00,.,NP
play,7,1,fordm002,21,..BC*BX,3/G3
play,8,0,mounr001,00,,NP
play,8,0,mounr001,00,.,NP
play,8,0,mounr001,02,..SF.S,K
play,8,0,ohear001,01,CX,8/F8S
play,8,0,haysa001,10,BX,S9/L9+
play,8,0,fraza001,11,*BFX,343/G3
play,8,1,rodrj007,00,,NP
play,8,1,rodrj007,12,.FS.BX,8/F8XD
play,8,1,suare001,32,CSBBBB,W
play,8,1,frant002,01,FH,HP.1-2
play,8,1,ralec001,10,*BX,7/F78
play,8,1,hernt002,00,X,13/G25
play,9,0,westj002,00,X,S8/G6M
play,9,0,matej003,00,,NP
play,9,0,hendg002,32,.BBF1S.B>S,K+SB2
play,9,0,rutsa001,32,CFBBFBX,63/G4M.2-3
play,9,0,mullc002,12,BFS.X,1/P3SF/FL
play,9,1,murpt002,00,,NP
play,9,1,murpt002,00,.,NP
play,9,1,murpt002,11,..FBX,9/F9L
play,9,1,moord002,12,CFBS,K
play,9,1,marlc001,22,CBS.BX,S9/L9
play,9,1,rojaj001,00,>C,CS2(26)
play,10,0,santa003,00,,NP
play,10,0,santa003,11,..BF>B,SB3
play,10,0,santa003,22,..BF>B.F.X,63/G6S
play,10,0,mounr001,01,FX,S8/G4M.3-H(UR)
play,10,0,ohear001,20,BBX,FC6/G4M.1-3(E6);B-1
play,10,0,haysa001,20,BBX,3/P3SF/FL
play,10,0,fraza001,02,CF>*B,SB2
play,10,0,fraza001,12,CF>*B.FS,K
play,10,1,rojaj001,32,.SCBB*BS,K
play,10,1,rodrj007,12,BFSS,K
play,10,1,suare001,12,FSFBS,K
play,1,0,rutsa001,00,X,7/F7D
play,1,0,hendg002,30,BBBB,W
play,1,0,santa003,32,BCBBT.X,8/F78
play,1,0,ohear001,12,CS.>F1BFX,5/P5F/FL
play,1,1,rodrj007,10,BX,63/G56
play,1,1,suare001,01,CX,S9/L89D
play,1,1,ralec001,00,X,36(1)3/GDP/G3
play,2,0,mounr001,01,FX,9/L9D
play,2,0,fraza001,11,CBX,8/F8
play,2,0,haysa001,22,CBBF.T,K
play,2,1,hernt002,22,BBCS.X,8/F8D
play,2,1,frant002,10,BX,43/G4MD
play,2,1,canzd001,22,CBCFBFX,E4/G4.B-1
play,2,1,marlc001,32,BBSBF>S,K
play,3,0,westj002,00,X,8/F89S+
play,3,0,mccaj001,01,CX,E6/TH/G6.B-1
play,3,0,rutsa001,02,CFFFX,S9/L9L.1-3
play,3,0,hendg002,02,FFX,7/SF/L78D.3-H(UR)
play,3,0,santa003,21,SBBX,S7/L78.1-2
play,3,0,ohear001,00,X,53/G56
play,3,1,moord002,02,CCFC,K
play,3,1,rojaj001,31,BBBCB,W
play,3,1,rodrj007,01,CX,53/G56S.1-2
play,3,1,suare001,21,*BBSX,S8/L8.2-H
play,3,1,ralec001,02,CC.S,K
play,4,0,mounr001,32,CFBFFBB.FX,S5/G5
play,4,0,fraza001,00,>X,7/F7L
play,4,0,haysa001,11,BS1X,7/F7S
play,4,0,westj002,11,BSX,4(1)/FO/G4M.B-1
play,4,1,hernt002,12,FFBFS,K
play,4,1,frant002,00,X,63/G6M
play,4,1,canzd001,12,BSF*S,K
play,5,0,mccaj001,30,BBBB,W
play,5,0,rutsa001,02,CSFX,7/F7LD
play,5,0,hendg002,00,X,9/L9D+
play,5,0,santa003,12,F*BFX,3/G3+
play,5,1,marlc001,12,BFC.C,K
play,5,1,moord002,01,SX,13/G1S-
play,5,1,rojaj001,10,BX,S8/L8D
play,5,1,rodrj007,11,*B+1SX,D7/L7LD.1-H
play,5,1,suare001,32,CSFB*BFBFS,K
play,6,0,ohear001,12,CCFBFS,K
play,6,0,mounr001,12,FBSX,S65/G6S
play,6,0,fraza001,00,X,53/SH/BG56S.1-2
play,6,0,haysa001,01,CX,S7/L78.2-H
play,6,0,westj002,00,,NP
play,6,0,westj002,22,.1CBFBC,K
play,6,1,ralec001,00,,NP
play,6,1,ralec001,00,.,NP
play,6,1,ralec001,21,..BSBX,43/G34
play,6,1,hernt002,12,SF.*BX,S8/G6M+
play,6,1,frant002,12,BFS1X,9/F89
play,6,1,canzd001,22,BFBC1X,3/G34-
play,7,0,mccaj001,11,BCX,S9/L9
play,7,0,rutsa001,22,CBBFFX,56(1)3/GDP/G6+
play,7,0,hendg002,00,,NP
play,7,0,hendg002,31,.BBCBX,5/L56
play,7,1,marlc001,00,,NP
play,7,1,marlc001,32,.CFFBBB.C,K
play,7,1,moord002,00,X,53/G6
play,7,1,rojaj001,00,,NP
play,7,1,murpt002,12,.BSFS,K
play,8,0,santa003,00,,NP
play,8,0,santa003,00,.,NP
play,8,0,santa003,31,..BCBBB,W
play,8,0,mullc002,32,CFBFBB>X,7/F7D
play,8,0,mounr001,02,CCS,K
play,8,0,fraza001,22,FBB1FS,K
play,8,1,rodrj007,00,,NP
play,8,1,rodrj007,31,.BBBCX,63/G6+
play,8,1,suare001,12,BCFX,53/G56
play,8,1,ralec001,12,BCF.S,K
play,9,0,haysa001,00,,NP
play,9,0,haysa001,02,.FS.S,K
play,9,0,westj002,01,SX,DGR/F78XD+
play,9,0,mccaj001,00,,NP
play,9,0,mccaj001,31,.BSBBB,W
play,9,0,rutsa001,00,N,BK.2-3;1-2
play,9,0,rutsa001,00,N..X,FC1/G23-.3-H;2-3;B-1
play,9,0,hendg002,31,BB*BCX,6(1)3/GDP/G6
play,9,1,hernt002,00,,NP
play,9,1,hernt002,00,.,NP
play,9,1,hernt002,00,..,NP
play,9,1,hernt002,32,...BBSF.FBFX,3/P3D
play,9,1,frant002,11,FBX,8/F89XD+
play,9,1,canzd001,10,BX,HR/F9D
play,9,1,marlc001,00,,NP
play,9,1,marlc001,00,.,NP
play,9,1,haggs001,02,..CCX,53/G56
play,10,0,santa003,00,,NP
play,10,0,santa003,00,.,NP
play,10,0,santa003,00,...X,43/G34.2-3
play,10,0,mullc002,32,CBBF.BX,HR/F9LD.3-H(UR)
play,10,0,mounr001,00,X,63/G6
play,10,0,fraza001,22,BCCBFX,D9/L9LD
play,10,0,haysa001,02,CFFS,K
play,10,1,moord002,00,,NP
play,10,1,moord002,32,..BBBCFS,K
play,10,1,cabaj001,00,,NP
play,10,1,fordm002,00,.B,WP.2-3
play,10,1,fordm002,10,.B.X,7/F78
play,10,1,rodrj007,21,FBBX,63/G6
play,1,0,garcm003,02,FSFS,K
play,1,0,wittb002,02,CCX,9/F9L
play,1,0,massm001,12,CBFS,K
play,1,1,crawj002,00,X,HR/F9D
play,1,1,rodrj007,01,FX,S4/G4M
play,1,1,suare001,32,CF*B*BFB1S,K
play,1,1,ralec001,22,B*BSS.F>B,SB2
play,1,1,ralec001,32,B*BSS.F>B.X,S7/F78S.2-H
play,1,1,hernt002,22,S*BF*BX,8/F8XD
play,1,1,frant002,10,BX,S9/G34.1-2
play,1,1,canzd001,12,C*BFS,K
play,2,0,peres002,12,FBFX,S9/L89
play,2,0,melem001,22,SBSFBFFX,D9/L9L+.1-3
play,2,0,velan001,32,TBBBS.X,S9/F9S.3-H;2-3
play,2,0,beatm001,02,CFF.F>FS,K
play,2,0,wated001,01,F1,PO3(E1/TH).3-H(NR)
play,2,0,wated001,21,F1.BBX,D9/L9LD.1-3
play,2,0,isbek001,02,CFX,S7/L7.3-H;2XH(72)
play,2,0,garcm003,02,S1TS,K
play,2,1,fordm002,01,CX,8/F78XD+
play,2,1,rojaj001,32,BFBC.BFFFX,8/F78XD
play,2,1,crawj002,12,SBF.S,K
play,3,0,wittb002,11,CBX,63/G6
play,3,0,massm001,12,BSSS,K
play,3,0,peres002,32,FF.FBFBBX,9/F9
play,3,1,rodrj007,01,SX,4/P34
play,3,1,suare001,32,CBFBBX,S5/G56S
play,3,1,ralec001,00,X,D9/L9LD.1-3
play,3,1,hernt002,01,CX,63/G6
play,3,1,frant002,22,BBFFX,53/G5
play,4,0,melem001,22,CSFBFBFC,K
play,4,0,velan001,11,BCX,8/F89XD
play,4,0,beatm001,32,BFBCBFB,W
play,4,0,wated001,00,X,S8/F78S.1-2
play,4,0,isbek001,02,CCFX,5/L56
play,4,1,canzd001,00,X,S9/G34
play,4,1,fordm002,22,FBSBF.S,K+WP.1-2
play,4,1,rojaj001,22,CB*BCS,K
play,4,1,crawj002,31,B*BBCB,W
play,4,1,rodrj007,00,X,S34/G34.2-3;1-2
play,4,1,suare001,21,BSBX,S7/L7.3-H;2-H;1-2
play,4,1,ralec001,32,FBBBC.>C,K
play,5,0,garcm003,00,,NP
play,5,0,garcm003,02,.SCX,43/G34
play,5,0,wittb002,22,FBBFS,K
play,5,0,massm001,00,X,5/P5D
play,5,1,hernt002,00,,NP
play,5,1,hernt002,00,.X,D7/L78D+
play,5,1,frant002,02,CFC,K
play,5,1,canzd001,32,BCBS.BX,S8/L78.2-3
play,5,1,fordm002,00,,NP
play,5,1,moord002,22,.FCBFFBC,K
play,5,1,rojaj001,02,CSB,WP.3-H(NR);1-2
play,5,1,rojaj001,12,CSB.FX,S8/L8.2-H
play,5,1,crawj002,21,1BBCX,S9/L89S.1-2
play,5,1,rodrj007,00,,NP
play,5,1,rodrj007,32,.FFBBB>F>B,W.2-3;1-2
play,5,1,suare001,20,BBX,53/G5
play,6,0,peres002,00,.,NP
play,6,0,peres002,10,..BX,7/L78
play,6,0,melem001,12,FC.BS,K
play,6,0,velan001,12,CCBC,K
play,6,1,ralec001,11,BFX,S8/L78
play,6,1,hernt002,22,BBCFFS,K
play,6,1,frant002,22,C*BF*BX,64(1)3/GDP/G6
play,7,0,beatm001,00,,NP
play,7,0,beatm001,00,.X,S8/L8
play,7,0,wated001,11,BCX,8/F78XD+
play,7,0,isbek001,32,CT.BBFFFBX,HR/F9D.1-H
play,7,0,garcm003,22,FCBBFFX,8/F89XD
play,7,0,wittb002,32,BCBSB.FFX,T9/F89XD+
play,7,0,massm001,00,,NP
play,7,0,massm001,00,.,NP
play,7,0,duffm002,32,..SBSBBFX,13/G15-
play,7,1,canzd001,00,,NP
play,7,1,canzd001,00,.,NP
play,7,1,canzd001,12,..BSFX,43/G4
play,7,1,moord002,12,BSC.T,K
play,7,1,rojaj001,02,CC.FX,63/G6M
play,8,0,peres002,00,,NP
play,8,0,peres002,02,.FFX,63/G56
play,8,0,melem001,22,CBFBX,3/G3S
play,8,0,velan001,12,SFBC,K
play,8,1,crawj002,00,X,S6/G4
play,8,1,rodrj007,22,FF1FBBC,K
play,8,1,suare001,01,CX,D8/L78XD+.1-H
play,8,1,ralec001,12,BCS.X,53/G56
play,8,1,hernt002,01,SX,9/F9+
play,9,0,beatm001,00,,NP
play,9,0,beatm001,22,.CBFBX,S8/G4M
play,9,0,wated001,00,,NP
play,9,0,wated001,32,.BFB*BSFX,43/G34D.1-2
play,9,0,isbek001,32,BCF*BFFBB,W
play,9,0,garcm003,00,X,53/G56S.2-3;1-2
play,9,0,wittb002,30,VVVV,IW
play,9,0,duffm002,00,,NP
play,9,0,fermf002,22,.CBFBS,K
play,1,0,garcm003,01,FX,3/G34
play,1,0,wittb002,32,BSBBC.X,4/P3D
play,1,0,peres002,02,FS.S,K
play,1,1,crawj002,10,BX,5/P5F/FL
play,1,1,rodrj007,22,SBS.BX,9/F89S
play,1,1,suare001,32,BBFBSFB,W
play,1,1,ralec001,21,C*BBX,S9/G34.1-3(E9)
play,1,1,hernt002,12,BSFS,K
play,2,0,massm001,01,CX,7/L7L
play,2,0,fermf002,12,FSBX,63/G6
play,2,0,wated001,10,BX,8/F89+
play,2,1,frant002,10,BX,3/L34
play,2,1,canzd001,12,CBS*S,K.BX1(23)
play,2,1,fordm002,32,BCBTFB.S,K
play,3,0,beatm001,12,CSBS,K
play,3,0,bland001,11,BSX,S7/L7D+
play,3,0,isbek001,01,C1>B,SB2
play,3,0,isbek001,12,C1>B.CX,31/G3.2-3
play,3,0,garcm003,11,BFX,63/G6
play,3,1,rojaj001,22,CBBCX,HR/F9LD
play,3,1,crawj002,10,BX,D8/L89XD+
play,3,1,rodrj007,32,*BSFBBX,63/G56
play,3,1,suare001,30,BBBB,W
play,3,1,ralec001,31,BBCBB,W.2-3;1-2
play,3,1,hernt002,11,BFX,HR/L7D.3-H;2-H;1-H
play,3,1,frant002,22,BBCCX,8/F8S
play,3,1,canzd001,12,BSS.X,S9/L9S
play,3,1,fordm002,22,BSF*BB,WP.1-2
play,3,1,fordm002,32,BSF*BB.X,HR/L9D.2-H
play,3,1,rojaj001,32,SCBBBC,K
play,4,0,wittb002,10,BX,7/L78D
play,4,0,peres002,22,CFBFBFS,K
play,4,0,massm001,11,FBX,43/G34
play,4,1,crawj002,00,,NP
play,4,1,crawj002,32,.BCFBFBB,W
play,4,1,rodrj007,31,BBBCB,W.1-2
play,4,1,suare001,02,CC*S,K
play,4,1,ralec001,01,CB,WP.2-3;1-2
play,4,1,ralec001,32,CB.C.FBBB,W
play,4,1,hernt002,01,CX,54(1)/FO/G56.3-H;2-3;B-1
play,4,1,frant002,00,X,54(1)/FO/G5.B-1
play,5,0,fermf002,01,FX,53/G5
play,5,0,wated001,11,BCX,HR/F9LD
play,5,0,beatm001,02,CS*S,K
play,5,0,bland001,01,CX,63/G6D
play,5,1,canzd001,10,BX,43/G4
play,5,1,fordm002,32,BFCBB.X,7/F78D
play,5,1,rojaj001,11,FBX,S8/L8
play,5,1,crawj002,00,B,PB.1-2
play,5,1,crawj002,21,B.F*BX,S9/L9L+.2-H
play,5,1,rodrj007,00,X,HR/L7D.1-H
play,5,1,suare001,02,CCX,53/G56
play,6,0,isbek001,12,CBF.S,K
play,6,0,garcm003,32,CBFBB.*B,W
play,6,0,wittb002,11,FBX,7/F78D
play,6,0,peres002,22,FBBS*S,K
play,6,1,ralec001,00,,NP
play,6,1,ralec001,32,.TS.FFBFBBFFX,HR/F7D
play,6,1,hernt002,22,BSBF.FS,K
play,6,1,frant002,10,BX,9/L9D
play,6,1,canzd001,01,SX,43/G34
play,7,0,massm001,00,,NP
play,7,0,massm001,00,.,NP
play,7,0,massm001,00,..,NP
play,7,0,massm001,00,...X,9/F89
play,7,0,fermf002,12,BCFS,K
play,7,0,wated001,12,STBFX,7/L7
play,7,1,fordm002,00,,NP
play,7,1,fordm002,00,.,NP
play,7,1,fordm002,31,..CBBBB,W
play,7,1,rojaj001,00,X,9/F9L
play,7,1,moord002,12,CSBT,K
play,7,1,marlc001,22,CFBFBX,HR/F8XD.1-H
play,7,1,cabaj001,11,CBX,63/G6
play,8,0,beatm001,00,,NP
play,8,0,beatm001,12,.FFBFFX,13/G34S-
play,8,0,bland001,00,X,8/F8D
play,8,0,tayls003,11,FBX,D7/L7D+
play,8,0,garcm003,20,BBX,D9/L89D.2-H
play,8,0,wittb002,20,BBX,3/L34
play,8,1,ralec001,00,,NP
play,8,1,ralec001,00,.,NP
play,8,1,ralec001,00,..,NP
play,8,1,ralec001,00,...,NP
play,8,1,ralec001,00,....,NP
play,8,1,ralec001,11,.....BFX,9/F9LSF/FL
play,8,1,hernt002,02,CSX,HR/F78XD
play,8,1,frant002,20,BBH,HP
play,8,1,canzd001,00,X,9/L9D+
play,8,1,fordm002,22,BSFBX,S8/L89XD+.1-3
play,8,1,rojaj001,11,BCX,8/F89D
play,9,0,peres002,00,,NP
play,9,0,peres002,12,.BCTS,K
play,9,0,massm001,11,BFX,DGR/F9LD
play,9,0,fermf002,12,CFBS,K
play,9,0,wated001,32,CBBFBB,W
play,9,0,beatm001,02,FF*S,K
play,1,0,garcm003,12,BFCX,5/L5D+
play,1,0,wittb002,02,SCFFX,13/G1S
play,1,0,peres002,21,CBBX,63/G6-
play,1,1,crawj002,22,BBFF.X,43/G34
play,1,1,rodrj007,00,X,S48/G4M
play,1,1,suare001,11,FBX,64(1)/FO/G6.B-2(E4/TH)
play,1,1,ralec001,20,BBX,43/G34
play,2,0,melem001,32,CS.BBBFFX,8/F89
play,2,0,wated001,02,FF*S,K
play,2,0,massm001,22,BFBFX,9/F89
play,2,1,hernt002,01,CX,HR/F8XD
play,2,1,frant002,10,BH,HP
play,2,1,canzd001,12,F*SBFFX,7/F78S
play,2,1,marlc001,32,BBSFBFFF.S,K
play,2,1,rojaj001,22,CSFBBS,K
play,3,0,velan001,22,BSF.BC,K
play,3,0,beatm001,31,CBBBB,W
play,3,0,isbek001,12,FBC.FS,K
play,3,0,garcm003,12,CSBX,S8/L89D.1-2
play,3,0,wittb002,10,BX,64(1)/FO/G6.B-1
play,3,1,crawj002,12,CC.BFS,K
play,3,1,rodrj007,01,FX,4/P9S
play,3,1,suare001,31,BBBFB,W
play,3,1,ralec001,22,SBBC.S,K
play,4,0,peres002,12,CSBS,K
play,4,0,melem001,02,FFX,7/L7LD
play,4,0,wated001,32,FSBBBX,8/F8+
play,4,1,hernt002,11,CBX,S8/L8+
play,4,1,frant002,01,CX,46(1)3/GDP/G4
play,4,1,canzd001,12,CBSX,9/F9D+
play,5,0,massm001,02,CSX,8/F78D
play,5,0,velan001,10,BX,53/G5
play,5,0,beatm001,32,CBCBBX,6/P6MS
play,5,1,marlc001,32,FBBFFBFS,K
play,5,1,rojaj001,32,BCBCB*B,W
play,5,1,crawj002,20,BB>C,SB2
play,5,1,crawj002,22,BB>C.FC,K
play,5,1,rodrj007,00,X,HR/L78XD.2-H
play,5,1,suare001,32,BCBSBS,K
play,6,0,isbek001,12,BCCX,8/L8XD
play,6,0,garcm003,10,BX,9/L9LD
play,6,0,wittb002,22,CS.BBS,K
play,6,1,ralec001,22,CBSFBS,K
play,6,1,hernt002,12,CBS.S,K
play,6,1,frant002,10,BX,S7/L7
play,6,1,canzd001,00,,NP
play,6,1,canzd001,21,.BSBX,D9/L9LD.1XH(942)
play,7,0,peres002,02,FSX,63/G56
play,7,0,melem001,12,SBSFS,K
play,7,0,wated001,01,FX,6/P56D
play,7,1,marlc001,00,,NP
play,7,1,marlc001,12,..CFBS,K
play,7,1,rojaj001,21,BFBX,7/F7LF/FL
play,7,1,crawj002,10,BX,53/G56S-
play,8,0,massm001,00,,NP
play,8,0,massm001,11,.CBX,S9/G3
play,8,0,velan001,11,BFX,HR/F9D.1-H
play,8,0,beatm001,00,,NP
play,8,0,duffm002,00,.X,S14/G4
play,8,0,isbek001,00,,NP
play,8,0,isbek001,11,.BS11X,56(1)/FO/G56S.B-1
play,8,0,garcm003,00,,NP
play,8,0,garcm003,12,.BCSC,K
play,8,0,wittb002,01,CX,S7/G6M.1-3
play,8,0,peres002,00,>C,SB2
play,8,0,peres002,02,>C.FFF.FFS,K
play,8,1,rodrj007,00,,NP
play,8,1,rodrj007,00,.,NP
play,8,1,rodrj007,00,..,NP
play,8,1,rodrj007,02,...SS.C,K
play,8,1,suare001,22,FBBCS,K
play,8,1,ralec001,32,CBBBF.FFX,8/F8D
play,9,0,melem001,00,,NP
play,9,0,melem001,22,.BCS.BS,K
play,9,0,wated001,22,BFSBS,K
play,9,0,massm001,02,SC.FC,K
play,1,0,nodar001,00,X,7/F7S
play,1,0,geloz001,02,CFX,S8/L8
play,1,0,brows003,00,>B,SB2
play,1,0,brows003,11,>B.SX,7/F7
play,1,0,rookb001,02,CTS,K
play,1,1,crawj002,10,BX,HR/F89XD
play,1,1,rodrj007,11,BSX,53/G56
play,1,1,suare001,00,X,D7/L7LD+
play,1,1,hernt002,32,FS*BBF*BFC,K
play,1,1,frant002,12,SSFFBS,K
play,2,0,kempt001,32,BBCF.BC,K
play,2,0,langs001,32,SBF.BBS,K
play,2,0,butll001,10,BX,43/G34
play,2,1,moord002,30,BBBB,W
play,2,1,canzd001,02,CF1,POCS2(136)
play,2,1,canzd001,12,CF1.BFX,DGR/F89XD
play,2,1,cabaj001,21,C*BBX,8/F89
play,2,1,okeeb001,02,SFS,K
play,3,0,diazj008,02,FCFX,S9/G4
play,3,0,allen002,20,*BBX,34/SH/BG23.1-2
play,3,0,nodar001,32,TBF.BFBS,K
play,3,0,geloz001,00,X,53/G56
play,3,1,crawj002,10,BX,S9/L89
play,3,1,rodrj007,21,FB*BX,D8/L89XD+.1-H
play,3,1,suare001,20,BBB,PB.2-3
play,3,1,suare001,30,BBB.B,W
play,3,1,hernt002,10,BX,S8/L78D.3-H;1-2
play,3,1,frant002,32,*B*SBF*BX,S7/L7D+.2-3;1-2
play,3,1,moord002,22,BCFBX,64(1)/FO/G6.3-H;2-3;B-1
play,3,1,canzd001,12,*S1BFC,K
play,3,1,cabaj001,02,CS1,SB2
play,3,1,cabaj001,02,CS1.FFFT,K
play,4,0,brows003,20,BBX,8/F8D
play,4,0,rookb001,00,X,9/F9LF/FL
play,4,0,kempt001,02,CC.X,43/G34
play,4,1,okeeb001,02,CS.C,K
play,4,1,crawj002,31,BBCBB,W
play,4,1,rodrj007,11,BFX,HR/F8XD.1-H
play,4,1,suare001,22,BTFBX,D8/L78XD
play,4,1,hernt002,00,X,6/L6+/DP.2X2(64)
play,5,0,langs001,12,CS.BX,9/F9S
play,5,0,butll001,31,BBBCB,W
play,5,0,diazj008,12,CF.BX,64(1)3/GDP/G6+
play,5,1,frant002,00,,NP
play,5,1,frant002,30,.BBBB,W
play,5,1,moord002,31,BCBBX,S8/L78.1-2
play,5,1,canzd001,02,SFX,7/F7S
play,5,1,cabaj001,12,BCSX,9/L89D
play,5,1,okeeb001,20,BBX,43/G4D
play,6,0,allen002,11,CBX,S9/L9L
play,6,0,nodar001,00,X,3/L3/DP.1X1(3)
play,6,0,geloz001,22,FBFFBS,K
play,6,1,crawj002,10,BX,43/G34
play,6,1,rodrj007,32,BBFBS.X,S5/G56
play,6,1,suare001,10,B1X,9/F9L
play,6,1,hernt002,21,BBCB,WP.1-2
play,6,1,hernt002,31,BBCB.X,S9/G4.2-H
play,6,1,frant002,00,X,S8/L8.1-2
play,6,1,moord002,00,X,64(1)/FO/G6+.B-1
play,7,0,brows003,00,,NP
play,7,0,brows003,10,.BX,3/G34
play,7,0,rookb001,12,BSCC,K
play,7,0,kempt001,00,,NP
play,7,0,ruize001,22,.BBCCH,HP
play,7,0,langs001,22,BFS.BX,6/P56D
play,7,1,canzd001,00,,NP
play,7,1,canzd001,10,.BX,6/P56
play,7,1,cabaj001,21,BSBX,53/G56
play,7,1,okeeb001,11,SBX,7/L7+
play,8,0,butll001,00,,NP
play,8,0,butll001,00,.,NP
play,8,0,butll001,02,..CFC,K
play,8,0,diazj008,32,BBB.CSF*B,W
play,8,0,allen002,21,BBCX,54(1)3/GDP/G56
play,8,1,crawj002,32,BBFFBX,9/L9
play,8,1,rodrj007,11,FBX,S56/G56S
play,8,1,suare001,12,CFBB,WP.1-2
play,8,1,suare001,22,CFBB.X,9/L9D+
play,8,1,marlc001,32,F*BBBCC,K
play,9,0,nodar001,00,,NP
play,9,0,nodar001,01,.CX,4/P4-
play,9,0,geloz001,22,CFBBX,8/F8XD
play,9,0,brows003,32,BBBCFX,DGR/L8XD+
play,9,0,rookb001,21,BCBX,9/F9L
play,1,0,nodar001,21,CBBX,43/G34
play,1,0,geloz001,01,FX,8/F78D
play,1,0,brows003,12,CBC.X,HR/F9D
play,1,0,rookb001,12,BCTX,D8/L89XD+
play,1,0,kempt001,31,FBB*B.X,13/G13
play,1,1,crawj002,12,FBCX,4/F8S
play,1,1,suare001,10,BX,8/F8+
play,1,1,hernt002,22,BCSB.FS,K
play,2,0,diazj008,02,CFX,S8/G6M
play,2,0,butll001,11,BTX,7/F7D
play,2,0,langs001,22,CBF.1BFX,HR/F78XD.1-H
play,2,0,allen002,12,BCFX,S7/L7
play,2,0,nodar001,21,BBFX,46(1)3/GDP/G4
play,2,1,ralec001,00,X,6/P56
play,2,1,frant002,01,CX,53/G5D
play,2,1,canzd001,02,CCX,E4/G34.B-1
play,2,1,moord002,00,N,BK.1-2
play,2,1,moord002,32,N.BBCFFF*BX,8/F8XD
play,3,0,geloz001,00,,NP
play,3,0,geloz001,12,.CFBFFFFFX,5/P5
play,3,0,brows003,00,X,8/F8XD
play,3,0,rookb001,22,FSBBX,13/G25-
play,3,1,marlc001,22,LBFBFX,8/F8D
play,3,1,cabaj001,22,BCBF.S,K
play,3,1,crawj002,32,CBFFBBFFB,W
play,3,1,suare001,22,CFB*BX,6(1)/FO/G6M.B-1
play,4,0,kempt001,01,CX,9/L9
play,4,0,diazj008,21,BBCX,S8/L8
play,4,0,butll001,21,BSBX,7/F7LS
play,4,0,langs001,22,BCF.BF1X,S9/L89.1-3
play,4,0,allen002,00,,NP
play,4,0,allen002,32,.BBCBC>F>F>X,3/G34
play,4,1,hernt002,32,FBCFBBF.FX,S8/G6M
play,4,1,ralec001,32,FBBB1F*B,W.1-2
play,4,1,fordm002,00,X,9/F9
