Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,1,1,brows003,00,X,D8/L78D+.1-H
play,1,1,diazj008,10,BX,3/G34
play,2,0,fraza001,00,,NP
play,2,0,fraza001,01,.SX,7/F78D
play,2,0,westj002,12,BCCFFS,K
play,2,0,rutsa001,11,BFX,S8/L78D+
play,2,0,hendg002,00,B,WP.1-2
play,2,0,hendg002,21,B.FBX,HR/F9LD.2-H
play,2,0,santa003,02,CCX,5/P5
play,2,1,sodet001,22,CSBBX,S8/L8
play,2,1,kempt001,12,CCBX,D7/L78D.1-H
play,2,1,langs001,11,*BCX,53/G5
play,2,1,allen002,00,X,9/F9LS
play,2,1,butll001,00,X,S7/L7S.2-3
play,2,1,geloz001,22,*B*BC1FS,K
play,3,0,mounr001,20,BBX,9/F9LD
play,3,0,ohear001,11,BFX,7/F7L
play,3,0,mullc002,01,CX,4/P34D
play,3,1,rookb001,32,BBTSBX,D8/F89XD+
play,3,1,brows003,21,BBFX,3/L3+
play,3,1,diazj008,32,BSS.*BBFS,K
play,3,1,sodet001,12,BCSX,43/G34
play,4,0,haysa001,01,CX,D7/L7LD+
play,4,0,fraza001,10,BX,E3/G3.2-3;B-1
play,4,0,westj002,32,BCBFBX,9/SF/F9D.3-H
play,4,0,rutsa001,11,*BFX,S8/L8+.1-3
play,4,0,hendg002,22,BCFF*B.X,S7/G6.3-H(UR);1-3;B-2
play,4,0,santa003,00,X,7/F5D
play,4,0,mounr001,12,BSSX,9/F9LD
play,4,1,kempt001,12,CF.BX,63/G6
play,4,1,langs001,22,SBF.BX,43/G4
play,4,1,allen002,12,CBSS,K
play,5,0,ohear001,00,,NP
play,5,0,ohear001,20,.BBX,S7/F78S
play,5,0,mullc002,22,*BBFFC,K
play,5,0,haysa001,32,SBBBSF>C,K+SB2
play,5,0,fraza001,12,CSBFFX,D9/G3.2-H
play,5,0,westj002,22,CCF*BBX,S8/L89S.2-H
play,5,0,rutsa001,10,BX,D56/G5.1-3
play,5,0,hendg002,02,CCT,K
play,5,1,butll001,00,,NP
play,5,1,butll001,00,.,NP
play,5,1,butll001,00,..,NP
play,5,1,butll001,02,...CCFFX,S9/L89S+
play,5,1,geloz001,01,SX,64(1)/FO/G6.B-1
play,5,1,rookb001,22,C1S*BBX,D8/L89+.1-H
play,5,1,brows003,22,BC*BSX,S8/G4.2-H
play,5,1,diazj008,32,FBBBSS,K
play,5,1,sodet001,22,BBCFS,K
play,6,0,uriar001,02,CFX,S8/G6M
play,6,0,mounr001,20,*BBX,64(1)3/GDP/G6
play,6,0,ohear001,32,BFBCB.X,T9/G3
play,6,0,mullc002,01,CX,9/F9D
play,6,1,kempt001,00,,NP
play,6,1,kempt001,02,.CF.X,S8/L8
play,6,1,langs001,22,C*BF.BS,K
play,6,1,allen002,00,X,S8/L89.1-2
play,6,1,butll001,01,CX,7/F78D
play,6,1,geloz001,30,*BBBB,W.2-3;1-2
play,6,1,rookb001,32,B*BCFB>X,2/P2F/FL
play,7,0,haysa001,21,BCBX,63/G6
play,7,0,fraza001,20,BBX,3/P3
play,7,0,westj002,32,BBBCCX,43/G4
play,7,1,brows003,00,,NP
play,7,1,brows003,00,.X,63/G4MS
play,7,1,diazj008,22,CBBSS,K
play,7,1,sodet001,32,BBFBFS,K
play,8,0,rutsa001,32,CBC.BBFB,W
play,8,0,hendg002,00,X,3/P3F/FL
play,8,0,uriar001,00,,NP
play,8,0,uriar001,22,.BTBFX,7/F78S
play,8,0,mounr001,12,FSBX,9/F9L
play,8,1,kempt001,00,,NP
play,8,1,ruize001,00,.,NP
play,8,1,ruize001,12,..FBF.S,K
play,8,1,langs001,02,FS.X,7/F7
play,8,1,allen002,11,FBX,8/F89D
play,9,0,ohear001,00,,NP
play,9,0,ohear001,32,.BFSBBT,K
play,9,0,mullc002,11,BFX,31/G34
play,9,0,haysa001,10,BX,D9/G3
play,9,0,fraza001,32,C*BBBFX,6/P6D
play,9,1,butll001,00,,NP
play,9,1,butll001,22,.CSBBS,K
play,9,1,geloz001,01,CX,S9/L89S
play,9,1,rookb001,02,CCT,K
play,9,1,brows003,00,X,8/F8XD
play,1,0,rutsa001,11,CBX,53/G5
play,1,0,mounr001,31,BBCBB,W
play,1,0,hendg002,12,BCSF1S,K
play,1,0,westj002,02,SCS,K
play,1,1,ruize001,02,TCFH,HP
play,1,1,geloz001,22,BFBFF>B,CS2(24)
play,1,1,geloz001,32,BFBFF>B.FB,W
play,1,1,perec003,02,CFC,K
play,1,1,rookb001,22,CFB1BS,K
play,2,0,haysa001,32,BFBSBB,W
play,2,0,mullc002,00,X,13/SH/BG25.1-2
play,2,0,mccaj001,01,FX,8/L8D+
play,2,0,mcker001,02,FS.B,WP.2-3
play,2,0,mcker001,12,FS.B.S,K
play,2,1,diaza003,31,CBBBX,HR/F78XD
play,2,1,diazj008,01,TX,9/L89D
play,2,1,bridj001,11,BCX,63/G6D
play,2,1,langs001,22,SBF.BFX,D7/L78D+
play,2,1,allen002,02,FCX,3/P3F/FL
play,3,0,matej003,10,BX,8/F8XD
play,3,0,rutsa001,21,BFBX,4/L4M+
play,3,0,mounr001,32,FBFBB.B,W
play,3,0,hendg002,01,SX,43/G34
play,3,1,ruize001,22,FFFBFBX,3/G3-
play,3,1,geloz001,12,BSF.X,S6/G6M
play,3,1,perec003,02,CFH,HP.1-2
play,3,1,rookb001,12,FSBS,K
play,3,1,diaza003,22,*BCF*BX,7/L7
play,4,0,westj002,12,CBCS,K
play,4,0,haysa001,01,CX,HR/F7LD
play,4,0,mullc002,22,CCBBFS,K
play,4,0,mccaj001,01,CX,HR/F78XD
play,4,0,mcker001,10,BX,S56/G5
play,4,0,matej003,00,B,WP.1-2
play,4,0,matej003,10,B.X,53/G5
play,4,1,diazj008,12,FS.BX,53/G5
play,4,1,bridj001,11,BCX,63/G6S-
play,4,1,langs001,10,BX,S8/G6M
play,4,1,allen002,00,X,6(1)/FO/G6M-.B-1
play,5,0,rutsa001,10,BX,6/L56D
play,5,0,mounr001,00,X,8/F89XD+
play,5,0,hendg002,22,BCFBS,K
play,5,1,ruize001,01,CX,9/F9D
play,5,1,geloz001,00,X,7/F78
play,5,1,perec003,01,CX,13/G1
play,6,0,westj002,22,BSF.BS,K
play,6,0,haysa001,20,BBX,63/G6
play,6,0,mullc002,12,BCS.X,S9/G34+
play,6,0,mccaj001,00,,NP
play,6,0,mccaj001,02,.CCF1S,K
play,6,1,rookb001,00,,NP
play,6,1,rookb001,00,.,NP
play,6,1,butll001,00,..X,9/F9S
play,6,1,diaza003,22,BCBCX,HR/L7LD
play,6,1,diazj008,00,,NP
play,6,1,sodet001,22,.CBS.FBFS,K
play,6,1,bridj001,00,,NP
play,6,1,brows003,02,.CF.S,K
play,7,0,mcker001,00,,NP
play,7,0,mcker001,00,.,NP
play,7,0,mcker001,00,..,NP
play,7,0,mcker001,00,....,NP
play,7,0,mcker001,01,.....CX,S8/G6M
play,7,0,matej003,10,*B>X,5/L5+/DP.1X1(53)
play,7,0,rutsa001,32,CBS.BBB,W
play,7,0,mounr001,12,CBCC,K
play,7,1,langs001,00,,NP
play,7,1,langs001,00,.X,43/G4+
play,7,1,allen002,01,CX,43/G4D
play,7,1,ruize001,22,BCBTS,K
play,8,0,hendg002,00,,NP
play,8,0,hendg002,01,.CX,S5/G5
play,8,0,westj002,01,CX,46(1)3/GDP/G4
play,8,0,haysa001,32,BFCBBX,8/F8XD+
play,8,1,geloz001,01,CX,S8/L8
play,8,1,perec003,00,X,13/SH/BG23.1-2
play,8,1,butll001,00,,NP
play,8,1,butll001,22,.CBFBS,K
play,8,1,diaza003,30,VVVV,IW
play,8,1,sodet001,02,.CSC,K
play,9,0,mullc002,00,,NP
play,9,0,mullc002,02,.CCX,S7/L78S
play,9,0,mccaj001,10,B>X,7/L7D+
play,9,0,mcker001,00,,NP
play,9,0,ohear001,12,.CF1PX,63/G4MS.1-2
play,9,0,matej003,00,,NP
play,9,0,fraza001,01,.FX,6/P1S/FL
play,9,1,brows003,00,,NP
play,9,1,brows003,00,.,NP
play,9,1,brows003,00,..,NP
play,9,1,brows003,00,...,NP
play,9,1,brows003,00,....,NP
play,9,1,brows003,12,.....BFF.S,K
play,9,1,langs001,11,BSX,8/F89XD
play,9,1,allen002,01,CX,63/G6
play,10,0,rutsa001,00,,NP
play,10,0,rutsa001,22,..BBFFB,WP.2-3
play,10,0,rutsa001,32,..BBFFB.B,W
play,10,0,mounr001,01,SX,S8/G6M.3-H(UR);1-2
play,10,0,hendg002,22,*B*BCS.FH,HP.2-3;1-2
play,10,0,westj002,11,C*BX,8/SF/F8XD+.3-H;2-3
play,10,0,haysa001,12,BCF1.X,FC6/G6S.3-H;1-3(E6/TH);B-1
play,10,0,mullc002,00,X,4/P4D
play,10,0,mccaj001,00,>B,SB2
play,10,0,mccaj001,11,>B.CX,S7/L56D.3-H;2-H(UR)
play,10,0,ohear001,01,SX,43/G34+
play,10,1,ruize001,00,,NP
play,10,1,ruize001,12,..BFS.H,HP
play,10,1,geloz001,32,FBBCFFBFB,W.2-3;1-2
play,10,1,perec003,00,,NP
play,10,1,kempt001,22,.TBFBS,K
play,10,1,butll001,02,SS.S,K
play,10,1,diaza003,12,BSSFS,K
play,1,0,rutsa001,22,CF.BFBX,S8/G6M
play,1,0,mounr001,10,BX,S7/L78D+.1-2
play,1,0,hendg002,22,SBFBFX,4/P1
play,1,0,haysa001,30,BBBB,W.2-3;1-2
play,1,0,uriar001,21,BCBX,54(1)/FO/G56.3-H;2-3;B-1
play,1,0,mullc002,12,BSS.>S,K
play,1,1,butll001,12,BCCS,K
play,1,1,geloz001,22,BFSBS,K
play,1,1,brows003,12,CBS.S,K
play,2,0,westj002,00,X,8/L89D+
play,2,0,mcker001,02,CS.C,K
play,2,0,matej003,01,CX,HR7/IPHR/F78XD
play,2,0,rutsa001,22,BCFBS,K
play,2,1,rookb001,22,BFSBC,K
play,2,1,kempt001,11,CBX,43/G34
play,2,1,perec003,22,FBBFC,K
play,3,0,mounr001,11,BSX,S7/L78D+
play,3,0,hendg002,00,X,D7/L7LD+.1-3
play,3,0,haysa001,11,BFX,S17/L1.3-H;2-H;BX2(74)
play,3,0,uriar001,12,BCSFC,K
play,3,0,mullc002,00,X,9/F9LD
play,3,1,diazj008,02,CFX,53/G56
play,3,1,sodet001,32,BBCCFFBFS,K
play,3,1,allen002,02,SS.S,K
play,4,0,westj002,00,X,D7/L7LD+
play,4,0,mcker001,10,BX,63/G56
play,4,0,matej003,10,BX,63/G6
play,4,0,rutsa001,32,BBCFBB,W
play,4,0,mounr001,01,FX,HR/F78XD.2-H;1-H
play,4,0,hendg002,21,BBCX,T9/F9D
play,4,0,haysa001,00,X,3/P3DF/FL
play,4,1,butll001,32,CBBFBX,43/G4
play,4,1,geloz001,12,BCFFX,S9/L9
play,4,1,brows003,22,BFS.BC,K
play,4,1,rookb001,01,CX,43/G4
play,5,0,uriar001,00,,NP
play,5,0,uriar001,21,.CBBX,6/P6
play,5,0,mullc002,01,CX,5/L56
play,5,0,westj002,00,X,9/F9S
play,5,1,kempt001,32,BFBSBFB,W
play,5,1,perec003,11,BCH,HP.1-2
play,5,1,diazj008,12,BSFX,64(1)3/GDP/G6.2-3
play,5,1,sodet001,22,BBF*S.X,43/G4D+
play,6,0,mcker001,32,BFBBS.FB,W
play,6,0,matej003,01,CX,3/L3/DP.1X1(3)
play,6,0,rutsa001,31,BBFBX,3/G3
play,6,1,allen002,10,BX,S6/G56
play,6,1,butll001,02,CFX,7/F7D
play,6,1,geloz001,32,SS*BBBX,7/L7D+
play,6,1,brows003,11,CBX,8/F8XD+
play,7,0,mounr001,22,SFBBFS,K
play,7,0,hendg002,00,X,HR/F9LD
play,7,0,haysa001,12,BFFFX,53/G56
play,7,0,uriar001,11,FBX,S7/L78
play,7,0,mullc002,00,X,S8/L8.1-2
play,7,0,westj002,12,BFCX,S9/L89D.2-H;1-3
play,7,0,mcker001,10,BX,8/F8XD
play,7,1,rookb001,00,,NP
play,7,1,rookb001,00,.,NP
play,7,1,rookb001,00,..,NP
play,7,1,rookb001,12,...FBFX,HR/F7LD
play,7,1,kempt001,00,,NP
play,7,1,ruize001,12,.CFBX,43/G4M
play,7,1,perec003,22,FFFBBFFS,K
play,7,1,diazj008,00,X,53/G56
play,8,0,matej003,00,,NP
play,8,0,matej003,00,.,NP
play,8,0,matej003,22,..CFBFBX,D8/L89XD+
play,8,0,rutsa001,22,BBSSX,S9/G4.2-H
play,8,0,mounr001,32,BBFBFX,53/G5.1-2
play,8,0,hendg002,12,SF.FFBFX,D9/G3+.2-H
play,8,0,ohear001,00,,NP
play,8,0,ohear001,22,.CSBBS,K
play,8,0,uriar001,32,CBBBFX,S8/L89D.2-H
play,8,0,mullc002,00,X,63/G4
play,8,1,sodet001,21,FBBX,7/F7S
play,8,1,allen002,11,CBX,13/G15
play,8,1,butll001,21,FBBX,43/G34D
play,9,0,westj002,12,CS.FBS,K
play,9,0,mcker001,22,CBBF*S,K
play,9,0,matej003,31,SBBBX,4/P3
play,9,1,geloz001,00,,NP
play,9,1,geloz001,22,.CFBBX,S4/G4M+
play,9,1,bridj001,32,CBFBBFX,64(1)3/GDP/G6
play,9,1,rookb001,12,FBCS,K
play,1,0,garcm003,02,FFFX,S8/G6M
play,1,0,wittb002,02,CFX,46(1)/FO/G34.B-1
play,1,0,massm001,22,1BSB>FX,36(1)3/GDP/G3
play,1,1,ruize001,10,BX,C/E2.B-1
play,1,1,geloz001,01,FX,13/G25.1-2
play,1,1,nodar001,30,BBBB,W
play,1,1,rookb001,00,X,9/L9S
play,1,1,diaza003,00,>B,SB3
play,1,1,diaza003,31,>B.B*BCX,9/L9L
play,2,0,peres002,01,CX,63/G6+
play,2,0,melem001,01,FX,T8/L89XD+
play,2,0,fermf002,10,BX,9/SF/F9LSF/FL.3-H
play,2,0,wated001,22,TSBBS,K
play,2,1,brows003,00,,NP
play,2,1,brows003,22,.BSFBS,K
play,2,1,diazj008,11,SBX,HR/F78XD
play,2,1,butll001,32,BCBFFFBX,S8/G4+
play,2,1,langs001,00,,NP
play,2,1,langs001,12,.S*BC.S,K
play,2,1,ruize001,12,FC*BS,K
play,3,0,tayls003,11,BCX,S8/G6M
play,3,0,isbek001,00,>C,SB2
play,3,0,isbek001,11,>C.BX,43/G3.2-3
play,3,0,garcm003,02,SFC,K
play,3,0,wittb002,22,SBFBX,9/L89
play,3,1,geloz001,00,X,HR/F89XD
play,3,1,nodar001,31,BBFBB,W
play,3,1,rookb001,12,CSBF*S,K
play,3,1,diaza003,02,CFH,HP.1-2
play,3,1,brows003,32,BBFB2CX,9/L9
play,3,1,diazj008,01,CX,54(1)/FO/G6S+.B-1
play,4,0,massm001,32,BFSFBBFFC,K
play,4,0,peres002,00,X,9/F89S
play,4,0,melem001,31,BBBCB,W
play,4,0,fermf002,12,BCSX,43/G34
play,4,1,butll001,32,BBCCBFS,K
play,4,1,langs001,21,FBBX,9/F9S
play,4,1,ruize001,32,BSBBS.C,K
play,5,0,wated001,00,X,4/L34D+
play,5,0,tayls003,01,CX,13/BG1S-
play,5,0,isbek001,32,CFBBBC,K
play,5,1,geloz001,10,BX,53/G56
play,5,1,nodar001,11,BSX,S8/L8+
play,5,1,rookb001,00,H,HP.1-2
play,5,1,diaza003,00,X,8/F8XD+.2-3
play,5,1,brows003,00,X,S8/L78.3-H;1-2
play,5,1,diazj008,22,SC*BFBS,K
play,6,0,garcm003,31,.FBBBX,63/G6D+
play,6,0,wittb002,11,CBX,HR/F8XD
play,6,0,massm001,02,CSS,K
play,6,0,peres002,22,SFBF.BC,K
play,6,1,butll001,12,SCB*S,K
play,6,1,langs001,00,X,HR/F78XD
play,6,1,ruize001,20,BBX,8/F8D
play,6,1,geloz001,21,CBBX,63/G6
play,7,0,melem001,00,,NP
play,7,0,melem001,32,.BCSBBX,4/L34+
play,7,0,fermf002,02,FFFX,7/L7D
play,7,0,wated001,20,BBX,63/G6
play,7,1,nodar001,11,BCX,9/F9D
play,7,1,rookb001,32,BCBBFC,K
play,7,1,diaza003,00,X,D7/L7LD
play,7,1,brows003,00,,NP
play,7,1,brows003,32,.BS*BFBFS,K
play,8,0,tayls003,00,,NP
play,8,0,tayls003,00,.,NP
play,8,0,tayls003,00,..,NP
play,8,0,beatm001,32,...BFBBFX,D8/L78XD
play,8,0,isbek001,32,CBCBBB,W+WP.2-3
play,8,0,garcm003,22,CBS1*BFFFX,8/SF/F9D.3-H;1-2
play,8,0,wittb002,00,X,9/F9LD+
play,8,0,massm001,12,*BFFX,S9/L89.2-H
play,8,0,peres002,00,,NP
play,8,0,peres002,00,.>C,CS2(24)
play,8,1,diazj008,00,,NP
play,8,1,diazj008,00,.,NP
play,8,1,diazj008,02,..SS.*S,K
play,8,1,butll001,22,BFBCX,S9/L9L
play,8,1,langs001,00,X,7/F7D+
play,8,1,ruize001,00,,NP
play,8,1,kempt001,12,.S1BF>X,S8/L89.1-3
play,8,1,geloz001,01,C1X,6(1)/FO/G6M.B-1
play,9,0,peres002,00,,NP
play,9,0,peres002,00,.,NP
play,9,0,peres002,12,..CFFFBX,9/L9D+
play,9,0,melem001,02,CF*S,K
play,9,0,fermf002,12,CCFBS,K
play,9,1,nodar001,00,,NP
play,9,1,nodar001,00,.H,HP
play,9,1,rookb001,20,BBX,HR/F78XD.1-H
play,1,0,garcm003,22,BBSCX,9/L9
play,1,0,wittb002,22,BBFFFX,63/G6
play,1,0,massm001,22,CBFBX,43/G34
play,1,1,bridj001,12,BCCH,HP
play,1,1,geloz001,32,BBSSF1BB,W.1-2
play,1,1,perec003,32,BBFBFX,7/F7D
play,1,1,rookb001,00,X,S7/L78D.2-H;1-3
play,1,1,diaza003,22,BCBS.X,9/SF/F9.3-H
play,1,1,diazj008,12,CFB+1.>FT,K
play,2,0,peres002,00,,NP
play,2,0,peres002,01,.CX,S8/L8
play,2,0,melem001,22,BCSBFX,S8/G4M.1-2
play,2,0,velan001,12,BCSS,K
play,2,0,wated001,31,BBFBB,W.2-3;1-2
play,2,0,duffm002,32,F*BS*BBFX,9/F9S
play,2,0,isbek001,22,CBFBX,S8/G4.3-H;2-H;1-3
play,2,0,garcm003,11,BCX,4/P3F/FL
play,2,1,langs001,01,CX,HR/F7LD
play,2,1,ruize001,10,BX,7/F7D
play,2,1,allen002,10,BX,8/F8
play,2,1,bridj001,22,CBFBFS,K
play,3,0,wittb002,12,CSBFX,9/L9D+
play,3,0,massm001,00,X,63/G6M
play,3,0,peres002,21,BBSX,E6/G6.B-1
play,3,0,melem001,00,X,43/G34
play,3,1,geloz001,22,SBFBFFS,K
play,3,1,perec003,11,BFX,S5/G5
play,3,1,rookb001,21,BFBX,S7/L7.1-2
play,3,1,diaza003,00,X,D7/G5.2-H;1-H
play,3,1,diazj008,11,F*BX,63/G6
play,3,1,langs001,12,CS.BS,K
play,4,0,velan001,22,CF.BBC,K
play,4,0,wated001,12,CBFX,E1/G25-.B-1
play,4,0,duffm002,02,SCF*S,K
play,4,0,isbek001,00,>B,SB2
play,4,0,isbek001,11,>B.CX,31/G3
play,4,1,ruize001,00,,NP
play,4,1,ruize001,12,.SFBS,K
play,4,1,allen002,11,BCX,6/P6MD
play,4,1,bridj001,00,,NP
play,4,1,nodar001,01,.FX,S7/L78
play,4,1,geloz001,12,SBSS,K
play,5,0,garcm003,32,.BBBCF.B,W
play,5,0,wittb002,12,1SCF*BFB,WP.1-2
play,5,0,wittb002,32,1SCF*BFB.F2BS,K
play,5,0,massm001,20,BBX,D8/F78XD.2-3
play,5,0,peres002,01,FX,S8/L8D.3-H;2-H
play,5,0,melem001,32,CS.BFBBS,K
play,5,0,velan001,00,,NP
play,5,0,velan001,00,.X,9/F9D
play,5,1,perec003,12,CFFFBT,K
play,5,1,rookb001,32,FBBTBFS,K
play,5,1,diaza003,11,FBX,3/P3S
play,6,0,wated001,01,CX,8/F8XD+
play,6,0,duffm002,00,,NP
play,6,0,beatm001,22,.BBCCS,K
play,6,0,isbek001,12,C*S.FBX,7/F7
play,6,1,diazj008,00,,NP
play,6,1,diazj008,00,.,NP
play,6,1,brows003,01,..CX,7/F7LS
play,6,1,langs001,22,FS.BBX,63/G6
play,6,1,ruize001,00,,NP
play,6,1,butll001,00,.X,9/L89
play,7,0,garcm003,00,,NP
play,7,0,garcm003,00,.,NP
play,7,0,garcm003,00,..,NP
play,7,0,garcm003,21,...BFBX,S6/G56
play,7,0,wittb002,11,CBX,54(1)/FO/G56.B-1
play,7,0,massm001,00,,NP
play,7,0,massm001,10,.1B>X,43/G34.1-2
play,7,0,peres002,30,VVVV,IW
play,7,0,melem001,00,,NP
play,7,0,fermf002,00,.X,4(1)/FO/G4.B-1
play,7,1,allen002,00,.X,53/G5
play,7,1,nodar001,22,CS.BBFX,463/G4
play,7,1,geloz001,00,X,S5/G56S
play,7,1,perec003,00,>C,SB2
play,7,1,perec003,32,>C.BF*BF*BFS,K
play,8,0,velan001,32,CFBBBX,3/L3
play,8,0,wated001,22,SBSBS,K
play,8,0,beatm001,21,BBCX,163/G1
play,8,1,rookb001,00,,NP
play,8,1,rookb001,22,.BCSBS,K
play,8,1,diaza003,11,SBX,53/G56
play,8,1,brows003,02,FS.*S,K.BX1(23)
play,9,0,isbek001,00,,NP
play,9,0,isbek001,22,.BCCBX,4/P4
play,9,0,garcm003,32,FBBCB.C,K
play,9,0,wittb002,11,BFX,6/P6D
play,1,0,garcm003,22,CBFBC,K
play,1,0,wittb002,32,SBSB.BV,W
play,1,0,massm001,01,C1X,9/F9LS
play,1,0,peres002,10,BX,9/L9L
play,1,1,bridj001,12,CFBX,S9/L9D
play,1,1,geloz001,32,BFBBSS,K
play,1,1,perec003,20,B*BX,54(1)/FO/G5.B-1
play,1,1,rookb001,22,BBFFS,K
play,2,0,melem001,02,CTT,K
play,2,0,beatm001,11,BFX,S7/L78
play,2,0,fermf002,22,SFB*BFFS,K
play,2,0,wated001,22,BBFFX,13/G1
play,2,1,diaza003,12,SCBS,K
play,2,1,diazj008,02,CSS,K
play,2,1,langs001,22,SBF.BS,K
play,3,0,bland001,10,BX,HR/F7D
play,3,0,garcm003,20,BBH,HP
play,3,0,wittb002,00,1>B,SB2
play,3,0,wittb002,10,1>B.>C,CS3(25)
play,3,0,wittb002,21,1>B.>C.BX,S8/L89D
play,3,0,massm001,00,,NP
play,3,0,massm001,01,.S1>X,3/G3.1-2
play,3,0,peres002,30,VVVV,IW
play,3,0,melem001,12,FCB*S,K.BX1(23)
play,3,1,ruize001,22,BCFBS,K
play,3,1,allen002,00,X,S6/G6
play,3,1,bridj001,32,CCB1BFF.B>X,53/G5.1-2
play,3,1,geloz001,31,BBSBX,63/G6
play,4,0,beatm001,00,H,HP
play,4,0,fermf002,12,F*BSS,K
play,4,0,wated001,22,FF*BBX,T8/F89XD.1-H
play,4,0,bland001,31,BBF*BB,W
play,4,0,garcm003,31,B1FBBX,9/SF/F9D.3-H
play,4,0,wittb002,00,1,POCS2(136)
play,4,1,perec003,22,BBCCX,8/L8D
play,4,1,rookb001,32,FBFBFBFS,K
play,4,1,diaza003,12,C.FFBFS,K
play,5,0,wittb002,00,,NP
play,5,0,wittb002,32,.BBFC.FBFX,HR/F78XD
play,5,0,massm001,32,BBFSBFS,K
play,5,0,peres002,11,BSX,13/G2-
play,5,0,melem001,10,BX,8/F8XD
play,5,1,diazj008,22,BFFBFS,K
play,5,1,langs001,22,SS.BBFX,143/G1S
play,5,1,ruize001,20,BBX,4/P6MS
play,6,0,beatm001,00,,NP
play,6,0,velan001,10,.BX,9/F9L
play,6,0,fermf002,21,BBSX,9/F9D
play,6,0,wated001,31,BBBCB,W
play,6,0,bland001,01,C>B,SB2
play,6,0,bland001,32,C>B.SBBB,W
play,6,0,garcm003,11,*BCX,53/G56
play,6,1,allen002,21,.BCBX,8/F78D
play,6,1,bridj001,32,CBBBSFC,K
play,6,1,geloz001,22,FBFB.S,K
play,7,0,wittb002,32,BSFFBF.BX,9/F9D
play,7,0,massm001,12,CBFX,41/G3
play,7,0,peres002,12,BFF*S,K
play,7,1,perec003,00,,NP
play,7,1,perec003,00,.,NP
play,7,1,nodar001,00,..X,6/P8S
play,7,1,rookb001,22,BSBCX,8/F8D
play,7,1,diaza003,12,SBCS,K
play,8,0,melem001,00,,NP
play,8,0,melem001,11,.BCX,4/L34D
play,8,0,velan001,10,BX,8/F8XD
play,8,0,fermf002,12,FBFFS,K
play,8,1,diazj008,00,,NP
play,8,1,diazj008,00,.,NP
play,8,1,kempt001,31,..BBCBB,W
play,8,1,langs001,32,BBBCT.B,W.1-2
play,8,1,ruize001,00,,NP
play,8,1,butll001,22,.SBS.BFX,36(1)/FO/G3.2-3;B-1
play,8,1,allen002,30,BBBB,W.1-2
play,8,1,bridj001,00,,NP
play,8,1,bridj001,00,.,NP
play,8,1,brows003,32,..BSS.*BBX,5/P34S
play,8,1,geloz001,32,CBSBFF*B>X,43/G4
play,9,0,wated001,00,.,NP
play,9,0,wated001,00,..,NP
play,9,0,wated001,00,...,NP
play,9,0,wated001,00,....,NP
play,9,0,wated001,30,.....BBBB,W
play,9,0,bland001,02,CC1T,K
play,9,0,garcm003,11,CBX,54(1)3/GDP/G5
play,9,1,nodar001,22,CBBF.H,HP
play,9,1,rookb001,00,X,4/P3F/FL
play,9,1,diaza003,22,*BBCFFFC,K
play,9,1,kempt001,01,FX,9/F9D
play,1,0,schan001,00,X,3/G3
play,1,0,rengl001,22,CBF.BX,S9/F9LS
play,1,0,ohtas001,02,CF.X,3/G34.1-2
play,1,0,drurb001,32,CBBFBB,W
play,1,0,mousm001,11,CBX,7/F7D
play,1,1,ruize001,12,CBS.S,K
play,1,1,geloz001,12,CS.FBX,53/G5
play,1,1,perec003,32,CBFBFBFB,W
play,1,1,rookb001,32,BBS*BC>F>X,7/L7D+
play,2,0,ohopl001,02,CSX,S8/L78D+
play,2,0,gricr001,10,BX,54(1)3/GDP/G56
play,2,0,monim001,02,SSFT,K
play,2,1,langs001,32,BCS.BFBB,W
play,2,1,diazj008,32,BBFF.1BB,W.1-2
play,2,1,diaza003,10,BX,4/P34D
play,2,1,bridj001,32,BCB*BFFC,K
play,2,1,allen002,12,FC*BFC,K
play,3,0,parik002,01,CH,HP
play,3,0,schan001,10,B1X,53/G56.1-2
play,3,0,rengl001,00,X,63/G6.2-3
play,3,0,ohtas001,02,CCX,53/G56
play,3,1,ruize001,11,CBX,1/BP1S-
play,3,1,geloz001,22,BCTBFFX,63/G6
play,3,1,perec003,01,FX,53/G56
play,4,0,drurb001,21,BSBX,9/F9D
play,4,0,mousm001,22,FBFBX,S9/L89
play,4,0,ohopl001,11,FBX,54(1)3/GDP/G6
play,4,1,rookb001,01,CX,D9/L89XD+
play,4,1,langs001,00,X,8/L8D+
play,4,1,diazj008,20,BBX,S9/L89.2-3
play,4,1,diaza003,22,BBFCX,D7/L5D.3-H;1-3
play,4,1,bridj001,00,X,S9/L9L.3-H;2-3
play,4,1,allen002,00,X,8/SF/L89D.3-H
play,4,1,ruize001,02,SSX,S9/L89S.1-2
play,4,1,geloz001,00,,NP
play,4,1,geloz001,01,.FX,D7/L78D.2-H;1-H
play,4,1,perec003,00,,NP
play,4,1,nodar001,32,.SBF.BFB>X,8/L8XD+
play,5,0,gricr001,00,,NP
play,5,0,gricr001,22,.CFBFFBS,K
play,5,0,monim001,22,BFBFFFX,31/G34
play,5,0,parik002,22,BST.FBX,E5/G5.B-1
play,5,0,schan001,32,SBBC.FFB>B,W.1-2
play,5,0,rengl001,22,FBF.FBX,54(1)/FO/G56.B-1
play,5,1,rookb001,21,CBBX,8/F8
play,5,1,langs001,11,BCX,63/G6D
play,5,1,diazj008,22,CFBBX,D7/L7D+
